Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
485	406	ai	555	105	87	0.566327	0.68125	0.618495
486	797	um▁	555	53	41	0.471698	0.615385	0.534045
487	862	br	555	79	69	0.431507	0.505208	0.465458
488	897	here▁	553	34	27	0.441176	0.557692	0.492639
489	1601	imp	551	32	33	0.375	0.363636	0.369231
490	965	exc	550	18	48	0.5	0.173913	0.258065
491	1021	ble▁	548	37	29	0.162162	0.214286	0.184615
492	1319	stat	546	59	78	0.45614	0.333333	0.385185
493	820	right▁	546	31	21	0.4	0.575	0.471795
494	1303	mis	544	51	29	0.17	0.321429	0.222384
495	821	6▁	544	64	72	0.952381	0.878788	0.914106
496	793	act▁	542	38	24	0.263158	0.413043	0.321489
497	1462	ov	539	47	50	0.25	0.25	0.25
498	739	ties▁	539	27	31	0.333333	0.285714	0.307692
499	1309	appl	535	21	21	0.285714	0.285714	0.285714
500	630	de▁	532	34	22	0.328125	0.52381	0.403493
501	1022	medi	530	42	51	0.785714	0.65	0.711443
502	828	could▁	530	57	65	0.535714	0.483607	0.508329
503	1020	ber	528	76	58	0.35	0.474359	0.402799
504	312	gr	527	60	17	0.12069	0.411765	0.186667
505	836	7▁	527	56	60	0.943396	0.901235	0.921834
506	671	ish▁	526	46	58	0.673913	0.534483	0.596154
507	838	two▁	525	80	84	0.910256	0.879747	0.894742
508	839	how▁	524	44	53	0.597561	0.5	0.544444
509	840	year▁	522	88	92	0.793103	0.778409	0.785688
510	842	rights▁	521	19	12	0.473684	0.75	0.580645
511	843	may▁	520	28	15	0.153846	0.285714	0.2
512	845	4▁	519	40	49	0.910256	0.75	0.822394
513	852	view▁	518	35	42	0.514706	0.426829	0.466667
514	580	eg	517	44	31	0.27907	0.383333	0.322996
515	501	enc	517	27	47	0.592593	0.352273	0.441871
516	854	“▁	516	2	1	0	0	0
517	692	cri	515	69	76	0.738806	0.695652	0.71658
518	666	man	513	62	74	0.482456	0.402985	0.439154
519	856	part▁	513	38	41	0.552632	0.525641	0.538798
520	861	much▁	512	27	40	0.62963	0.435897	0.515152
521	560	dem	512	27	57	0.5	0.245098	0.328947
522	641	trans	511	31	32	0.344828	0.322222	0.333142
523	865	development▁	510	15	15	0.666667	0.730769	0.697248
524	545	day▁	509	140	138	0.808824	0.84252	0.825328
525	372	ch▁	509	132	81	0.333333	0.553333	0.41604
526	1513	inc	508	43	39	0.302326	0.328947	0.315075
527	1010	der	508	54	48	0.173077	0.189394	0.180868
528	550	ans▁	508	56	43	0.436364	0.575	0.49618
529	1092	lead	507	50	63	0.48	0.389831	0.430242
530	694	ving▁	507	55	27	0.122642	0.259259	0.166514
531	1779	gen	507	74	49	0.285714	0.445652	0.348195
532	749	ven	506	28	29	0.211538	0.211538	0.211538
533	64	5	505	87	77	0.81875	0.938095	0.874369
534	870	system▁	504	10	15	1	0.666667	0.8
535	1374	ext	503	28	20	0.321429	0.45	0.375
536	876	9▁	502	28	32	0.964286	0.84375	0.9
537	875	social▁	500	11	12	0.818182	0.75	0.782609
538	727	order▁	500	19	23	0.210526	0.173913	0.190476
539	805	equ	498	11	19	0.636364	0.361111	0.460759
540	232	ons▁	497	20	26	0.5	0.384615	0.434783
541	547	ver▁	497	60	55	0.416667	0.453704	0.434397
542	68	8	496	78	74	0.884259	0.933824	0.908366
543	874	place▁	495	38	48	0.342105	0.270833	0.302326
544	519	gn	494	35	32	0.205882	0.21875	0.212121
545	334	po	493	46	47	0.253968	0.255814	0.254888
546	993	out	492	41	19	0.125	0.263158	0.169492
547	884	therefore▁	492	19	25	0.473684	0.354167	0.405298
548	883	”▁	492	-1	1	0	0	0
549	709	red▁	489	56	30	0.209091	0.396552	0.27381
550	266	ay▁	489	98	78	0.55102	0.712329	0.621376
551	526	tur	489	63	58	0.274194	0.296667	0.284988
552	992	eng	489	69	36	0.144928	0.279412	0.190859
553	885	believe▁	488	12	14	0.583333	0.5	0.538462
554	457	tu	488	23	23	0.272727	0.25	0.26087
555	831	cap	487	36	30	0.527778	0.633333	0.575758
556	888	fact▁	486	27	19	0.185185	0.277778	0.222222
557	879	tre	486	67	50	0.330645	0.439394	0.377341
558	995	sur	486	61	46	0.301724	0.391304	0.340725
559	824	ia▁	484	33	37	0.75	0.671429	0.708543
560	829	ism▁	484	21	28	0.809524	0.611111	0.696462
561	691	ell	483	77	63	0.424658	0.5	0.459259
562	465	form	482	77	57	0.493506	0.696667	0.577747
563	288	p▁	481	154	109	0.539735	0.782178	0.638724
564	893	say▁	479	32	34	0.583333	0.530303	0.555556
565	894	good▁	479	34	39	0.764706	0.671053	0.714825
566	559	ris	479	48	56	0.604167	0.535256	0.567628
567	895	As▁	478	37	47	0.513514	0.404255	0.452381
568	1869	sha	478	43	21	0.119048	0.238095	0.15873
569	1545	rest	477	44	37	0.5	0.597222	0.544304
570	723	int	477	40	37	0.384615	0.411765	0.397727
571	178	ati	477	28	17	0.392857	0.6875	0.5
572	719	respon	476	29	32	0.555556	0.483333	0.516934
573	896	want▁	475	51	50	0.619792	0.644444	0.631878
574	1190	adv	475	38	34	0.157895	0.176471	0.166667
575	780	ill	475	99	48	0.340206	0.702128	0.458333
576	1040	less▁	474	29	27	0.275862	0.288462	0.282021
577	583	produc	473	21	21	0.52381	0.525	0.524404
578	900	point▁	471	26	24	0.3	0.347826	0.322148
579	1978	ys	470	42	41	0.3625	0.392857	0.377069
580	999	acti	470	37	29	0.5	0.642857	0.5625
581	901	If▁	469	35	30	0.485714	0.566667	0.523077
582	903	then▁	468	72	43	0.388889	0.651163	0.486957
583	1514	ant	468	57	58	0.5	0.482759	0.491228
584	1066	dra	467	39	35	0.25641	0.279412	0.267417
585	950	val	466	23	28	0.386364	0.321429	0.350917
586	907	both▁	466	19	18	0.789474	0.833333	0.810811
587	859	possible▁	465	29	31	0.724138	0.689655	0.706476
588	326	pos	465	42	27	0.357143	0.555556	0.434783
589	1154	har	465	40	44	0.475	0.428571	0.450593
590	908	debate▁	465	4	6	0.25	0.166667	0.2
591	909	financial▁	464	11	12	0.727273	0.666667	0.695652
592	510	du	463	43	17	0.0952381	0.235294	0.135593
593	910	same▁	463	34	34	0.794118	0.80303	0.798549
594	762	ens	462	22	16	0.0952381	0.125	0.108108
595	1008	hol	461	47	31	0.26087	0.395062	0.314239
596	912	area▁	461	37	50	0.527778	0.395833	0.452381
597	281	bu	460	40	30	0.2	0.258621	0.225564
598	917	tural▁	460	11	16	0.909091	0.633333	0.746562
599	1526	cy▁	457	20	31	0.631579	0.413793	0.5
600	924	That▁	456	40	20	0.205128	0.4	0.271186
601	76	Y	455	52	43	0.632653	0.756098	0.688889
602	927	does▁	452	25	24	0.12	0.125	0.122449
603	151	f▁	452	93	82	0.287356	0.32	0.302801
604	1782	Li	452	44	39	0.611111	0.689189	0.647806
605	1587	lan	451	51	65	0.36	0.277778	0.313589
606	667	vis	451	46	49	0.589147	0.557971	0.573135
607	1957	plan	450	64	76	0.716667	0.606618	0.657066
608	668	iz	448	32	38	0.28125	0.236842	0.257143
609	933	see▁	447	40	43	0.5	0.464286	0.481481
610	690	thing▁	447	55	44	0.548077	0.674419	0.604719
611	940	future▁	445	26	23	0.807692	0.931818	0.865327
612	1634	ore	444	38	36	0.236842	0.264706	0.25
613	291	wor	442	38	30	0.263158	0.333333	0.294118
614	944	today▁	442	25	26	0.72	0.7	0.709859
615	1059	cul	441	22	24	0.772727	0.717391	0.744032
616	997	Al	441	54	43	0.568627	0.725	0.637363
617	1009	e-	441	46	29	0.2	0.321429	0.246575
618	890	ability▁	440	4	1	0.25	1	0.4
619	70	6	440	62	58	0.883929	0.943396	0.912695
620	906	elec	439	40	51	0.842105	0.693182	0.760421
621	957	Commissioner▁	437	2	1	0.5	1	0.666667
622	956	think▁	437	23	26	0.642857	0.56	0.598575
623	964	information▁	435	31	21	0.466667	0.736842	0.571429
624	959	still▁	435	71	61	0.5	0.59322	0.542636
625	963	international▁	435	10	11	0.9	0.818182	0.857143
626	967	high	434	28	29	0.321429	0.310345	0.315789
627	554	own▁	433	27	31	0.703704	0.660714	0.681532
628	594	gre	432	41	31	0.325	0.433333	0.371429
629	608	spec	432	45	25	0.147727	0.291667	0.196121
630	1234	tion	431	21	23	0.2	0.173913	0.186047
631	972	There▁	431	55	54	0.490909	0.5	0.495413
632	686	ist▁	431	23	24	0.217391	0.217391	0.217391
633	1566	prev	431	29	40	0.517241	0.364865	0.427892
634	1426	ns▁	430	36	34	0.166667	0.176471	0.171429
635	975	E▁	429	14	13	0.923077	1	0.96
636	978	through▁	429	53	25	0.230769	0.479167	0.311512
637	657	19	429	48	49	0.945736	0.920455	0.932924
638	1171	requi	428	22	20	0.142857	0.15	0.146341
639	549	sel	428	35	52	0.294118	0.191489	0.231959
640	513	ves▁	428	44	41	0.272727	0.292683	0.282353
641	979	under▁	427	39	40	0.5	0.475	0.487179
642	981	within▁	426	11	8	0.181818	0.285714	0.222222
643	982	cannot▁	426	10	26	0.9	0.346154	0.5
644	984	issue▁	425	8	11	0.5	0.363636	0.421053
645	743	direc	425	43	35	0.465116	0.575758	0.514557
646	1862	show	424	49	49	0.510204	0.510417	0.51031
647	985	!▁	424	17	20	0.764706	0.813333	0.78827
648	1785	tar	423	47	31	0.363636	0.551724	0.438356
649	1193	pers	423	58	59	0.544643	0.554545	0.54955
650	1353	clos	422	30	37	0.333333	0.27027	0.298507
651	1457	emp	422	32	23	0.15625	0.227273	0.185185
652	989	over	420	30	27	0.366667	0.407407	0.385965
653	983	used▁	419	48	48	0.315217	0.309524	0.312345
654	695	provi	419	15	27	0.666667	0.38	0.484076
655	1880	ry▁	418	37	38	0.324324	0.319444	0.321866
656	391	iti	418	19	23	0.578947	0.5	0.536585
657	994	too▁	416	53	15	0.173077	0.6	0.268657
658	693	ical▁	415	27	28	0.653846	0.677083	0.665262
659	611	anc	415	27	35	0.625	0.467742	0.535055
660	1000	human▁	414	9	15	0.555556	0.333333	0.416667
661	1448	sk	413	55	44	0.5	0.613636	0.55102
662	1003	number▁	413	30	29	0.551724	0.571429	0.561404
663	646	S▁	412	13	14	0.846154	0.785714	0.814815
664	1086	Ar	412	27	34	0.576923	0.451613	0.506634
665	72	7	412	53	48	0.867347	0.955556	0.909317
666	1007	level▁	411	16	12	0.266667	0.388889	0.316384
667	401	und	410	68	53	0.439394	0.54902	0.488127
668	1391	regul	410	29	38	0.392857	0.294118	0.336391
669	450	pu	409	56	44	0.132075	0.178571	0.151844
670	750	ory▁	408	49	65	0.606383	0.45082	0.517156
671	786	concer	408	22	23	0.454545	0.431818	0.44289
672	1012	already▁	407	50	41	0.52	0.641026	0.574205
673	1013	proposal▁	407	1	4	1	0.25	0.4
674	1017	said▁	406	253	187	0.512048	0.695055	0.589679
675	1743	det	405	28	29	0.285714	0.277778	0.28169
676	1156	od	404	62	53	0.409836	0.480392	0.442318
677	1023	example▁	402	11	20	0.727273	0.416667	0.529801
678	945	cor	401	34	20	0.294118	0.5	0.37037
679	1153	ric	400	59	28	0.223214	0.464286	0.301484
680	1308	gin	399	53	42	0.413462	0.5375	0.467391
681	1029	measures▁	399	7	10	0.857143	0.666667	0.75
682	498	ard▁	399	44	33	0.209302	0.274194	0.237393
683	1030	after▁	398	105	95	0.639423	0.709677	0.672721
684	1168	def	397	36	30	0.416667	0.5	0.454545
685	1042	taken▁	396	18	18	0.166667	0.166667	0.166667
686	565	ine▁	396	30	40	0.333333	0.266667	0.296296
687	1036	impro	396	12	9	0.666667	0.888889	0.761905
688	996	dic	395	18	18	0.0555556	0.0555556	0.0555556
689	1128	line▁	394	49	28	0.387755	0.678571	0.493506
690	375	comm	394	37	30	0.291667	0.375	0.328125
691	1416	commit	394	23	28	0.391304	0.321429	0.352941
692	851	ture▁	392	29	33	0.714286	0.629032	0.668954
693	1258	arm	392	63	46	0.442623	0.590909	0.506128
694	1053	tional▁	389	11	14	0.454545	0.375	0.410959
695	1044	situation▁	389	11	16	0.909091	0.679487	0.777696
696	1725	del	388	34	28	0.469697	0.571429	0.515593
697	487	and	386	56	42	0.390909	0.572072	0.46445
698	1047	ying▁	386	48	26	0.106383	0.192308	0.136986
699	1455	cas	385	51	33	0.42	0.66129	0.513723
700	1025	ft▁	385	44	46	0.318182	0.295455	0.306397
701	1902	win	385	65	59	0.377778	0.418182	0.396954
702	1636	add	385	41	26	0.375	0.6	0.461538
703	1033	action▁	385	12	27	0.333333	0.148148	0.205128
704	1412	aim	385	20	36	0.8	0.455882	0.580796
705	1062	last▁	384	49	65	0.583333	0.443548	0.503927
706	1074	techn	384	11	10	0.818182	0.944444	0.876791
707	767	ye	384	85	59	0.292683	0.436364	0.350365
708	1718	dist	382	48	26	0.0652174	0.12	0.084507
709	1052	hotel▁	382	15	6	0.285714	0.666667	0.4
710	1100	ces▁	382	20	31	0.4	0.259259	0.314607
711	1055	For▁	380	42	34	0.428571	0.529412	0.473684
712	1054	case▁	380	24	30	0.541667	0.464286	0.5
713	1056	without▁	380	27	26	0.730769	0.770833	0.750267
714	542	dec	379	35	43	0.455882	0.365854	0.405936
715	648	if	379	23	36	0.478261	0.30303	0.370995
716	1195	id▁	378	35	42	0.484375	0.397436	0.43662
717	1061	course▁	378	23	14	0.340909	0.571429	0.427046
718	730	ful▁	377	45	18	0.186047	0.444444	0.262295
719	1063	Committee▁	377	7	-1	0	1	0
720	827	An	377	78	55	0.567568	0.823529	0.672
721	1095	organ	376	30	28	0.766667	0.821429	0.793103
722	1065	citizens▁	376	14	22	0.692308	0.428571	0.529412
723	1501	Tr	376	109	124	0.828431	0.732143	0.777317
724	1068	ority▁	376	33	41	0.734375	0.5875	0.652778
725	1064	question▁	376	8	13	0.75	0.461538	0.571429
726	1071	agreement▁	375	5	11	0.2	0.0909091	0.125
727	1073	common▁	374	17	6	0.117647	0.333333	0.173913
728	1250	implement	372	13	31	0.615385	0.277778	0.382775
729	722	get▁	372	48	21	0.108696	0.225	0.14658
730	998	sions▁	372	27	35	0.555556	0.446237	0.494931
731	705	come▁	372	31	35	0.16129	0.142857	0.151515
732	1609	Go	372	29	59	0.793103	0.387931	0.521017
733	1165	sed▁	372	38	28	0.184211	0.259259	0.215385
734	1079	put▁	371	27	20	0.037037	0.05	0.0425532
735	661	ors▁	371	62	45	0.319672	0.454545	0.375361
736	1080	great▁	371	28	41	0.357143	0.25641	0.298507
737	1565	achiev	371	7	12	0.428571	0.25	0.315789
738	530	sec	371	44	19	0.186047	0.444444	0.262295
739	1081	succ	370	25	22	0.84	0.97619	0.902989
740	803	00▁	370	38	44	0.894737	0.804878	0.847432
741	279	uc	369	56	61	0.410714	0.377193	0.393241
742	1496	commun	369	26	27	0.56	0.538462	0.54902
743	698	govern	368	25	5	0.12	0.6	0.2
744	733	hel	368	52	35	0.260417	0.371429	0.306171
745	1286	led▁	368	55	21	0.0727273	0.175	0.102752
746	799	ded▁	368	50	24	0.06	0.125	0.0810811
747	1088	before▁	367	48	60	0.583333	0.466667	0.518519
748	869	ency▁	367	16	11	0.0625	0.05	0.0555556
749	593	ise▁	367	29	21	0.148148	0.190476	0.166667
750	448	ord	366	67	36	0.439394	0.828571	0.574257
751	1096	char	366	24	20	0.304348	0.35	0.325581
752	548	fir	365	52	27	0.352941	0.673077	0.463065
753	1752	coll	365	37	32	0.347222	0.403226	0.373134
754	1206	ately▁	362	26	23	0.307692	0.347826	0.326531
755	645	fr	362	44	33	0.244186	0.333333	0.281879
756	1039	centr	361	30	12	0.2	0.5	0.285714
757	872	ack	361	50	49	0.333333	0.329787	0.331551
758	1099	services▁	360	5	14	0.4	0.142857	0.210526
759	899	ements▁	360	4	7	0.25	0.142857	0.181818
760	1734	dr	359	75	63	0.535211	0.641243	0.583449
761	949	ters▁	359	31	26	0.0967742	0.115385	0.105263
762	1102	accep	358	12	19	0.666667	0.416667	0.512821
763	1359	gl	358	54	40	0.5	0.697368	0.582418
764	1487	nam	358	33	23	0.4375	0.608696	0.509091
765	1104	cooperation▁	357	2	8	1	0.25	0.4
766	1882	Bo	356	50	55	0.829787	0.740741	0.78274
767	1111	process▁	355	6	10	0.666667	0.4	0.5
768	1110	R▁	355	9	30	0.888889	0.285714	0.432432
769	1112	set▁	354	26	13	0.04	0.0769231	0.0526316
770	1621	bro	353	66	45	0.19697	0.290698	0.234827
771	1219	pur	353	23	20	0.304348	0.35	0.325581
772	1117	discus	353	18	26	0.666667	0.461538	0.545455
773	1118	different▁	352	23	19	0.590909	0.722222	0.65
774	1122	particular▁	350	11	16	0.545455	0.375	0.444444
775	745	ms▁	350	10	15	0.2	0.133333	0.16
776	1076	position▁	348	9	12	0.777778	0.636364	0.7
777	1126	know▁	348	30	34	0.633333	0.5625	0.595819
778	190	es	348	97	44	0.27957	0.627907	0.386883
779	1130	energy▁	346	11	7	0.444444	0.714286	0.547945
780	781	ber▁	345	44	34	0.5	0.65625	0.567568
781	1133	US▁	345	34	33	0.725806	0.75	0.737705
782	1135	increas	345	12	37	0.416667	0.145161	0.215311
783	1137	However▁	344	24	20	0.291667	0.35	0.318182
784	1175	vote▁	343	12	10	0.583333	0.7	0.636364
785	523	rou	343	37	37	0.25	0.25	0.25
786	1481	Di	342	39	27	0.297297	0.44	0.354839
787	359	ates▁	341	28	25	0.142857	0.166667	0.153846
788	714	cle	341	46	41	0.397727	0.445946	0.420459
789	1160	Pro	341	22	28	0.5	0.384615	0.434783
790	1228	nal▁	340	9	16	0.444444	0.25	0.32
791	1641	war	340	47	37	0.489362	0.625	0.548926
792	1806	pay	340	23	18	0.545455	0.733333	0.625592
793	1147	ensure▁	340	8	9	0.75	0.666667	0.705882
794	1990	fil	340	36	32	0.416667	0.467742	0.440729
795	1145	though▁	340	31	30	0.448276	0.464286	0.45614
796	1148	since▁	339	45	34	0.488889	0.651515	0.558606
797	1435	stri	339	27	20	0.37037	0.529412	0.435835
798	860	rit	339	22	22	0.636364	0.636364	0.636364
799	453	mar	337	32	33	0.65625	0.640625	0.648343
800	1121	part	337	31	28	0.451613	0.5	0.474576
801	1159	table▁	337	12	15	0.416667	0.357143	0.384615
802	1690	Af	336	44	53	0.659091	0.558824	0.60483
803	1702	aut	336	27	28	0.518519	0.5	0.509091
804	1144	fam	335	53	54	0.754717	0.75	0.752351
805	1151	free▁	334	13	25	0.833333	0.416667	0.555556
806	1101	ages▁	333	18	25	0.444444	0.333333	0.380952
807	1345	Mar	333	69	68	0.833333	0.857143	0.84507
808	1463	her▁	333	119	41	0.214286	0.6125	0.317495
809	1287	dat	333	20	28	0.473684	0.34	0.39586
810	696	ef	333	41	34	0.243902	0.294118	0.266667
811	285	the	333	32	19	0.125	0.210526	0.156863
812	440	Par	333	20	31	0.789474	0.5	0.612245
813	938	stand	333	20	24	0.421053	0.363636	0.390244
814	1360	anti	332	10	17	0.5	0.294118	0.37037
815	1425	il▁	332	20	21	0.35	0.333333	0.341463
816	1161	clear▁	332	25	25	0.68	0.68	0.68
817	951	tim	332	35	38	0.545455	0.5	0.521739
818	1164	help▁	331	18	19	0.5	0.470588	0.484848
819	240	oun	331	55	43	0.327273	0.418803	0.367423
820	1223	larg	331	10	15	0.5	0.333333	0.4
821	660	ays▁	331	121	68	0.444444	0.787879	0.568306
822	1278	buil	331	68	65	0.528226	0.52459	0.526402
823	792	ps▁	331	43	13	0.116279	0.384615	0.178571
824	1170	security▁	330	18	17	0.705882	0.766667	0.73502
825	1207	els▁	330	22	29	0.363636	0.277778	0.314961
826	769	tri	329	55	27	0.2	0.423077	0.271605
827	961	lim	329	12	10	0.25	0.277778	0.263158
828	506	ren	329	33	31	0.21875	0.233333	0.225806
829	462	sti	329	27	17	0.04	0.0588235	0.047619
830	1237	long	329	29	35	0.464286	0.367647	0.410354
831	527	develop	329	12	16	0.583333	0.433333	0.497268
832	974	ned▁	329	66	62	0.272727	0.301724	0.286494
833	1232	objec	328	5	15	0.4	0.133333	0.2
834	1174	means▁	328	11	17	0.545455	0.352941	0.428571
835	1204	b▁	328	43	37	0.428571	0.495098	0.459439
836	1138	...▁	327	18	11	0.59375	0.909091	0.718336
837	1525	ily▁	327	40	31	0.575	0.75	0.650943
838	1177	necessary▁	327	11	12	0.545455	0.5	0.521739
839	337	onal▁	327	16	23	0.5625	0.391304	0.461538
840	584	vic	327	33	28	0.484375	0.571429	0.524313
841	1436	bil	326	23	24	0.727273	0.704545	0.715729
842	1179	Americ	326	35	38	0.919355	0.863636	0.890625
843	393	ing	326	45	32	0.0454545	0.0689655	0.0547945
844	194	wh	325	48	20	0.315217	0.789474	0.450544
845	1554	reduc	325	13	26	0.846154	0.4375	0.576779
846	1187	employment▁	323	5	7	1	0.7	0.823529
847	1186	government▁	323	28	16	0.392857	0.7	0.503268
848	1273	ann	323	83	68	0.506024	0.644809	0.567048
849	1043	ked▁	323	62	29	0.191667	0.407407	0.26069
850	835	effec	322	14	13	0.461538	0.458333	0.45993
851	289	ow	322	75	21	0.180556	0.619048	0.27957
852	1479	ang	322	28	25	0.428571	0.48	0.45283
853	1590	Sp	322	25	31	0.48	0.4	0.436364
854	1189	P▁	322	32	31	0.83871	0.87931	0.85853
855	1191	trade▁	321	9	13	0.444444	0.333333	0.380952
856	413	ear	320	59	50	0.288136	0.34	0.311927
857	1213	En	319	32	31	0.875	0.916667	0.895349
858	1203	Inter	319	11	16	0.818182	0.5625	0.666667
859	1777	ling▁	319	45	12	0.0222222	0.0833333	0.0350877
860	1980	To	319	38	31	0.567568	0.683333	0.620094
861	1196	establ	318	14	28	0.214286	0.111111	0.146341
862	1198	crisis▁	318	6	6	0.833333	0.833333	0.833333
863	1205	why▁	316	13	9	0.291667	0.444444	0.352201
864	1500	inst	316	20	11	0.25	0.5625	0.346154
865	650	oper	316	31	34	0.534483	0.469697	0.5
866	1045	ised▁	315	26	27	0.16	0.153846	0.156863
867	1115	Wi	315	32	26	0.53125	0.653846	0.586207
868	1208	given▁	314	13	13	0.307692	0.307692	0.307692
869	1210	problem▁	314	16	18	0.8125	0.722222	0.764706
870	941	jo	314	49	48	0.702128	0.738095	0.719662
871	397	tw	313	41	19	0.341463	0.75	0.469274
872	1407	cent	313	58	18	0.188679	0.555556	0.28169
873	635	aid▁	311	11	12	0.363636	0.333333	0.347826
874	1214	law▁	311	14	13	0.346154	0.375	0.36
875	1394	hear	310	33	21	0.413793	0.666667	0.510638
876	1089	ently▁	310	17	19	0.235294	0.222222	0.228571
877	1218	give▁	310	23	14	0.173913	0.285714	0.216216
878	1216	United▁	310	16	37	0.6875	0.318182	0.435028
879	816	shi	310	35	12	0.0285714	0.0833333	0.0425532
880	1015	change▁	310	22	27	0.727273	0.592593	0.653061
881	1336	bre	308	30	19	0.2	0.305556	0.241758
882	1799	cha	308	52	39	0.235294	0.315789	0.269663
883	1227	China▁	308	1	1	1	1	1
884	1225	vely▁	306	18	15	0.388889	0.466667	0.424242
885	1955	refer	306	8	12	0.375	0.25	0.3
886	1051	ants▁	305	64	46	0.421875	0.586957	0.490909
887	1240	Mrs▁	304	-1	9	0	0	0
888	1239	particularly▁	304	3	8	0.333333	0.125	0.181818
889	1241	next▁	303	37	34	0.72973	0.8125	0.768894
890	1248	199	303	11	10	0.818182	0.944444	0.876791
891	1235	while▁	303	35	19	0.397059	0.736842	0.516041
892	1231	go▁	303	30	27	0.366667	0.407407	0.385965
893	1246	cho	303	41	31	0.3375	0.45	0.385714
894	1245	areas▁	303	8	7	0.375	0.428571	0.4
895	1247	find▁	302	15	20	0.666667	0.5	0.571429
896	1870	sch	302	61	41	0.263158	0.384615	0.3125
897	764	ality▁	301	22	15	0.452381	0.708333	0.552137
898	914	air	301	29	43	0.537037	0.35	0.4238
899	1552	vie	301	13	10	0.307692	0.4	0.347826
900	1251	further▁	301	16	25	0.3125	0.2	0.243902
901	1249	better▁	301	19	17	0.736842	0.823529	0.777778
902	926	program	300	5	5	0.4	0.4	0.4
903	1254	women▁	300	31	30	0.814815	0.888889	0.850242
904	1282	consum	299	14	13	0.714286	0.818182	0.762712
905	1259	problems▁	299	5	4	0.6	0.75	0.666667
906	1736	represent	299	31	24	0.466667	0.583333	0.518519
907	1592	alo	299	43	12	0.162791	0.583333	0.254545
908	1281	pop	298	12	14	0.909091	0.769231	0.833333
909	1449	bal	298	41	42	0.618421	0.602564	0.61039
910	60	9	298	32	16	0.555556	1	0.714286
911	1342	consider	297	8	6	0	0	0
912	1024	star	297	54	36	0.346939	0.471429	0.399715
913	1242	ual▁	297	31	41	0.612903	0.4625	0.527184
914	1314	long▁	297	48	33	0.489362	0.69697	0.575
915	1263	based▁	296	17	9	0.176471	0.333333	0.230769
916	1302	ian▁	296	33	30	0.5625	0.62069	0.590164
917	625	ail	295	22	17	0.363636	0.46875	0.409556
918	1266	global▁	295	5	8	0.4	0.285714	0.333333
919	1267	down▁	294	38	11	0.0526316	0.181818	0.0816327
920	481	ose▁	294	38	33	0.432432	0.5	0.463768
921	1850	desi	294	21	16	0.3	0.375	0.333333
922	1270	including▁	294	31	34	0.833333	0.757576	0.793651
923	1268	initi	294	17	3	0.176471	1	0.3
924	919	ust	294	24	26	0.521739	0.461538	0.489796
925	1480	depend	293	14	15	0.785714	0.733333	0.758621
926	1134	side▁	293	34	13	0.205882	0.538462	0.297872
927	1271	far▁	293	20	26	0.5	0.384615	0.434783
928	943	ach	292	56	24	0.150943	0.326087	0.206363
929	1077	sim	292	14	17	0.571429	0.470588	0.516129
930	1277	O▁	292	5	5	0.8	0.8	0.8
931	1276	hope▁	292	9	13	0.666667	0.461538	0.545455
932	1680	prec	292	19	14	0.210526	0.285714	0.242424
933	1236	les▁	291	19	16	0.105263	0.125	0.114286
934	1058	sm	290	45	11	0.139535	0.55	0.222597
935	826	ial▁	290	43	27	0.372093	0.592593	0.457143
936	753	posi	290	24	21	0.5	0.666667	0.571429
937	1284	sector▁	290	3	4	0	0	0
938	47	'	290	-1	13	0	0	0
939	1288	economy▁	289	5	6	0.6	0.5	0.545455
940	1290	ol▁	289	40	39	0.384615	0.405405	0.394737
941	747	mil	289	46	43	0.655556	0.7125	0.682843
942	1761	201	289	102	102	0.954082	0.973404	0.963646
943	1296	benef	288	8	11	0.5	0.363636	0.421053
944	1289	T▁	288	3	5	0.666667	0.375	0.48
945	669	Wh	288	52	52	0.67	0.67	0.67
946	1292	You▁	287	19	30	0.631579	0.4	0.489796
947	1295	growth▁	287	11	11	0.909091	0.909091	0.909091
948	1293	needs▁	287	18	8	0.222222	0.5	0.307692
949	564	eli	287	24	19	0.25	0.323529	0.282051
950	1294	Community▁	287	-1	18	0	0	0
951	1651	expl	286	36	23	0.277778	0.434783	0.338983
952	1298	issues▁	286	4	3	0	0	0
953	357	pec	285	13	15	0.538462	0.466667	0.5
954	1358	addi	285	33	16	0.212121	0.433333	0.28482
955	717	agre	285	8	7	0.125	0.142857	0.133333
956	942	pp	285	36	19	0.222222	0.421053	0.290909
957	1301	House▁	284	29	40	0.888889	0.638889	0.743434
958	546	ther	284	14	25	0.285714	0.16	0.205128
959	1305	happ	283	43	32	0.47619	0.666667	0.555556
960	1338	per▁	283	36	14	0.189655	0.428571	0.262948
961	1304	role▁	283	16	21	0.75	0.575	0.650943
962	970	ship▁	283	16	31	0.5	0.258065	0.340426
963	1343	air▁	281	25	20	0.416667	0.526316	0.465116
964	649	om▁	281	22	27	0.261905	0.22	0.23913
965	1313	budget▁	281	2	1	0.5	1	0.666667
966	1315	during▁	280	27	16	0.25	0.452381	0.322034
967	1317	every▁	280	16	15	0.25	0.266667	0.258065
968	716	ures▁	280	16	20	0.375	0.3	0.333333
969	417	ay	279	90	87	0.587209	0.628205	0.607016
970	1856	nor	279	34	23	0.441176	0.659091	0.528554
971	1321	contr	278	21	10	0.238095	0.5	0.322581
972	1300	power▁	277	12	17	0.75	0.529412	0.62069
