Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1123	1279	half▁	90	19	16	0.5	0.652778	0.566265
1124	2919	address▁	90	11	8	0.0909091	0.0714286	0.08
1125	3030	rise▁	90	4	6	0	0	0
1126	2634	direct▁	90	7	7	0.714286	0.714286	0.714286
1127	2917	received▁	90	11	15	0.181818	0.133333	0.153846
1128	2916	procedures▁	90	4	5	0.25	0.2	0.222222
1129	1971	works▁	90	9	11	0	0	0
1130	2945	successful▁	89	9	10	0.666667	0.611111	0.637681
1131	2931	events▁	89	14	10	0.428571	0.6	0.5
1132	260	le	89	29	9	0.0357143	0.111111	0.0540541
1133	2830	designed▁	89	5	1	0	0	0
1134	2930	provisions▁	89	-1	1	0	0	0
1135	602	als▁	89	30	6	0	0	0
1136	2925	borders▁	89	1	1	0	0	0
1137	2938	2005▁	89	6	8	1	0.75	0.857143
1138	2941	communication▁	89	2	4	1	0.5	0.666667
1139	975	E▁	89	2	5	0	0	0
1140	2946	Development▁	89	-1	5	0	0	0
1141	2942	receive▁	89	13	4	0.0769231	0.25	0.117647
1142	2936	regards▁	89	-1	5	0	0	0
1143	2958	movement▁	88	9	7	0.555556	0.714286	0.625
1144	2965	businesses▁	88	8	5	0	0	0
1145	2959	supply▁	88	4	14	0	0	0
1146	2882	review▁	88	3	11	0.333333	0.1	0.153846
1147	2960	five▁	88	20	23	0.8	0.695652	0.744186
1148	2970	infrastructure▁	88	3	2	0.666667	1	0.8
1149	2964	simple▁	88	6	7	0.666667	0.571429	0.615385
1150	2966	personal▁	88	10	8	0.7	0.875	0.777778
1151	2954	lives▁	88	7	8	0.142857	0.125	0.133333
1152	2985	monetary▁	87	1	7	0	0	0
1153	993	out	87	16	10	0.0625	0.1	0.0769231
1154	1553	forms▁	87	3	1	0	0	0
1155	143	ti	87	30	6	0.0333333	0.166667	0.0555556
1156	415	ence▁	87	12	5	0.0833333	0.2	0.117647
1157	2803	efficient▁	87	1	1	0	0	0
1158	2979	read▁	87	14	12	0.428571	0.5	0.461538
1159	2993	friendly▁	87	7	5	0	0	0
1160	2991	features▁	87	2	8	0.5	0.125	0.2
1161	2927	enable▁	87	1	8	0	0	0
1162	1159	table▁	87	2	6	0.5	0.166667	0.25
1163	65	4	87	14	13	0.571429	0.625	0.597015
1164	2754	content▁	87	5	4	0.4	0.5	0.444444
1165	2988	While▁	87	13	4	0.153846	0.5	0.235294
1166	2994	behind▁	87	12	15	0.5	0.4	0.444444
1167	348	te	87	13	7	0	0	0
1168	2196	ground▁	87	14	22	0.423077	0.261905	0.323529
1169	211	op	86	8	5	0.25	0.4	0.307692
1170	3014	reached▁	86	13	6	0	0	0
1171	3003	How▁	86	5	3	0.4	0.666667	0.5
1172	3013	damage▁	86	10	6	0.2	0.3	0.24
1173	3002	By▁	86	6	8	0	0	0
1174	2997	saying▁	86	14	4	0	0	0
1175	2782	balance▁	86	3	1	0.333333	1	0.5
1176	3015	steps▁	86	7	3	0.285714	0.666667	0.4
1177	3019	nor▁	86	8	-1	0	1	0
1178	2657	top▁	86	21	11	0.0952381	0.181818	0.125
1179	3011	Rights▁	86	1	2	1	0.5	0.666667
1180	171	om	85	7	7	0	0	0
1181	3086	car▁	85	23	22	0.347826	0.357143	0.352423
1182	3017	tell▁	85	3	3	0	0	0
1183	3038	traditional▁	85	13	6	0.153846	0.333333	0.210526
1184	3036	independent▁	85	8	9	0.75	0.666667	0.705882
1185	3022	Some▁	85	12	8	0.5	0.75	0.6
1186	3033	Russian▁	85	6	8	1	0.75	0.857143
1187	3025	illegal▁	85	2	2	1	1	1
1188	76	Y	85	43	48	0.722222	0.77027	0.745473
1189	3035	everyone▁	85	6	3	0.166667	0.333333	0.222222
1190	241	ce▁	85	10	7	0	0	0
1191	2238	ones▁	85	6	9	0.166667	0.111111	0.133333
1192	3032	direction▁	85	8	11	0.375	0.3	0.333333
1193	9164	tt	84	63	21	0.047619	0.142857	0.0714286
1194	3053	growing▁	84	9	9	0.333333	0.333333	0.333333
1195	2834	limited▁	84	6	3	0.5	1	0.666667
1196	3061	beginning▁	84	6	16	0.333333	0.125	0.181818
1197	3059	encourage▁	84	4	6	0.5	0.375	0.428571
1198	3026	proper▁	84	-1	6	0	0	0
1199	3054	despite▁	84	5	8	1	0.625	0.769231
1200	3062	Chinese▁	84	3	3	0.333333	0.333333	0.333333
1201	1521	stand▁	84	12	2	0	0	0
1202	3020	paid▁	84	5	18	0.6	0.147059	0.23622
1203	301	ir	84	8	7	0	0	0
1204	2447	aimed▁	84	1	1	0	0	0
1205	3056	Spain▁	84	1	1	1	1	1
1206	3057	enterprises▁	84	1	7	0	0	0
1207	396	ary▁	84	18	10	0.0555556	0.1	0.0714286
1208	3051	politics▁	84	3	3	0.666667	0.666667	0.666667
1209	3159	gas▁	84	20	11	0.4	0.727273	0.516129
1210	3058	decided▁	84	11	12	0.545455	0.5	0.521739
1211	3076	equal▁	84	2	5	0	0	0
1212	3096	station▁	84	5	17	0	0	0
1213	3078	concept▁	83	13	11	0.692308	0.818182	0.75
1214	3067	Please▁	83	1	3	1	0.333333	0.5
1215	3029	former▁	83	36	27	0.515152	0.717391	0.599679
1216	3070	instead▁	83	6	-1	0	1	0
1217	3083	Furthermore▁	83	8	5	0.25	0.4	0.307692
1218	3084	quickly▁	83	6	6	0.833333	0.833333	0.833333
1219	3077	extent▁	83	4	3	0	0	0
1220	3079	reduction▁	83	-1	6	0	0	0
1221	2693	version▁	83	2	5	1	0.4	0.571429
1222	534	In	83	15	15	0.214286	0.214286	0.214286
1223	1871	date▁	83	7	5	0.142857	0.2	0.166667
1224	3081	North▁	83	7	14	0.666667	0.34	0.450331
1225	3075	Convention▁	83	-1	1	0	0	0
1226	3069	100▁	83	16	19	0.75	0.631579	0.685714
1227	2808	likely▁	83	9	11	0.222222	0.2	0.210526
1228	181	ac	82	6	20	0.166667	0.05	0.0769231
1229	3105	person▁	82	21	14	0.47619	0.730769	0.576631
1230	2983	possibility▁	82	4	5	0.5	0.4	0.444444
1231	3111	office▁	82	16	19	0.375	0.315789	0.342857
1232	20	p	82	20	5	0	0	0
1233	196	as	82	16	17	0	0	0
1234	3113	treatment▁	82	3	7	0.666667	0.285714	0.4
1235	3114	language▁	82	3	6	1	0.5	0.666667
1236	2903	town▁	82	41	14	0.075	0.230769	0.113208
1237	3104	knowledge▁	82	6	13	0.666667	0.333333	0.444444
1238	3090	wants▁	82	12	10	0.166667	0.2	0.181818
1239	3102	follow▁	82	2	7	0.5	0.142857	0.222222
1240	3098	begin▁	82	10	5	0.2	0.4	0.266667
1241	2124	border▁	82	4	9	0.75	0.333333	0.461538
1242	2779	self-	82	-1	5	0	0	0
1243	3115	organisations▁	82	1	1	0	0	0
1244	3108	Greece▁	82	1	1	1	1	1
1245	2801	annual▁	82	10	14	0.9	0.653846	0.757426
1246	782	Con	82	8	11	0.25	0.181818	0.210526
1247	2912	accession▁	81	-1	1	0	0	0
1248	3122	came▁	81	28	14	0.0714286	0.142857	0.0952381
1249	3142	giving▁	81	3	2	0	0	0
1250	2974	18▁	81	10	16	1	0.625	0.769231
1251	3147	setting▁	81	2	4	0	0	0
1252	190	es	81	18	2	0	0	0
1253	307	ds▁	81	20	9	0	0	0
1254	3151	beautiful▁	81	6	6	0	0	0
1255	3136	near▁	81	11	1	0.0909091	1	0.166667
1256	1189	P▁	81	7	10	0.714286	0.5	0.588235
1257	3129	thanks▁	81	7	5	0.142857	0.2	0.166667
1258	405	est▁	81	6	8	0	0	0
1259	2199	body▁	81	16	13	0.1875	0.230769	0.206897
1260	2990	connection▁	81	5	6	0	0	0
1261	3148	enjoy▁	81	4	7	0.25	0.142857	0.181818
1262	3118	tabled▁	81	1	2	0	0	0
1263	3150	emissions▁	81	-1	2	0	0	0
1264	3141	creating▁	81	3	1	0	0	0
1265	3126	GDP▁	81	1	2	1	0.5	0.666667
1266	3139	finance▁	80	-1	4	0	0	0
1267	3175	happen▁	80	8	5	0.375	0.6	0.461538
1268	410	st▁	80	23	3	0.0434783	0.333333	0.0769231
1269	3174	increasingly▁	80	7	3	0.142857	0.333333	0.2
1270	679	ings▁	80	20	6	0	0	0
1271	2913	lower▁	80	6	6	0.5	0.5	0.5
1272	431	ous▁	80	6	2	0	0	0
1273	3171	request▁	80	5	6	0.2	0.166667	0.181818
1274	3016	relevant▁	80	4	3	0.5	0.666667	0.571429
1275	151	f▁	80	27	14	0.0740741	0.111111	0.0888889
1276	3131	alone▁	80	7	1	0	0	0
1277	3180	prepared▁	80	6	15	0.5	0.192308	0.277778
1278	3160	bar▁	80	4	7	0.5	0.2	0.285714
1279	2137	active▁	80	6	5	0.333333	0.4	0.363636
1280	3173	draft▁	80	1	6	1	0.166667	0.285714
1281	3177	allowed▁	80	2	7	0	0	0
1282	3158	fall▁	80	8	6	0.125	0.166667	0.142857
1283	3172	activity▁	80	8	6	0.25	0.333333	0.285714
1284	3170	2004▁	80	3	3	0.666667	0.666667	0.666667
1285	3169	2003▁	80	2	3	1	0.75	0.857143
1286	3165	add▁	80	2	6	0	0	0
1287	3162	From▁	80	6	13	0.666667	0.307692	0.421053
1288	3179	October▁	80	17	17	0.9375	0.9375	0.9375
1289	3202	strategic▁	79	1	-1	0	1	0
1290	3201	calls▁	79	5	7	0.2	0.142857	0.166667
1291	517	king▁	79	10	9	0	0	0
1292	3178	completely▁	79	10	3	0	0	0
1293	550	ans▁	79	20	6	0	0	0
1294	3194	Western▁	79	1	5	0	0	0
1295	905	te▁	79	9	4	0	0	0
1296	3207	tomorrow▁	79	6	3	0.5	1	0.666667
1297	3203	regulations▁	79	3	4	0	0	0
1298	3188	fiscal▁	79	1	3	1	0.333333	0.5
1299	60	9	79	7	3	0	0	0
1300	3204	allows▁	79	2	7	0.5	0.142857	0.222222
1301	70	6	79	20	12	0.382353	0.583333	0.461929
1302	3206	website▁	79	17	15	0.705882	0.8	0.75
1303	3187	card▁	79	5	8	0.2	0.125	0.153846
1304	3137	sea▁	79	2	5	0.5	0.2	0.285714
1305	3231	budgetary▁	78	2	2	0	0	0
1306	3233	type▁	78	7	12	0	0	0
1307	3166	raised▁	78	8	2	0	0	0
1308	3042	income▁	78	8	9	0.583333	0.52381	0.551971
1309	3205	double▁	78	2	7	0.5	0.142857	0.222222
1310	3228	require▁	78	5	2	0	0	0
1311	3229	effects▁	78	2	2	0	0	0
1312	3208	task▁	78	5	4	0	0	0
1313	829	ism▁	78	5	2	0.2	0.5	0.285714
1314	86	Z	78	5	5	0	0	0
1315	25	b	78	26	8	0.0681818	0.25	0.107143
1316	269	ch	78	32	6	0.0645161	0.333333	0.108108
1317	544	he	78	14	3	0	0	0
1318	333	ion▁	78	6	8	0	0	0
1319	3234	India▁	78	2	1	0.5	1	0.666667
1320	342	0▁	78	4	3	0.5	0.666667	0.571429
1321	3251	instrument▁	77	2	1	0.5	1	0.666667
1322	3244	supported▁	77	1	5	1	0.125	0.222222
1323	200	ol	77	16	7	0	0	0
1324	3254	crucial▁	77	5	6	0.2	0.166667	0.181818
1325	3237	Since▁	77	8	15	0.75	0.4	0.521739
1326	3241	conference▁	77	9	6	0.666667	1	0.8
1327	681	ge	77	7	6	0	0	0
1328	363	co	77	15	15	0	0	0
1329	3243	finally▁	77	14	6	0.357143	0.833333	0.5
1330	3248	situated▁	77	-1	8	0	0	0
1331	176	ec	77	7	9	0	0	0
1332	2423	ator▁	77	21	11	0.0952381	0.181818	0.125
1333	3250	expressed▁	77	9	7	0.222222	0.285714	0.25
1334	3252	applied▁	77	3	3	0	0	0
1335	3256	Agreement▁	77	-1	3	0	0	0
1336	799	ded▁	77	9	2	0	0	0
1337	3255	similar▁	77	9	4	0.111111	0.25	0.153846
1338	3055	build▁	77	6	8	0.333333	0.25	0.285714
1339	2370	hold▁	76	12	8	0	0	0
1340	3258	Ireland▁	76	1	-1	0	1	0
1341	3288	confidence▁	76	5	5	0.4	0.4	0.4
1342	2110	ten	76	15	10	0.0666667	0.0555556	0.0606061
1343	3275	guests▁	76	12	8	0.416667	0.625	0.5
1344	3286	breakfast▁	76	3	-1	0	1	0
1345	3269	plans▁	76	21	12	0.285714	0.5	0.363636
1346	2342	bed▁	76	8	4	0.125	0.25	0.166667
1347	798	under	76	9	9	0.111111	0.111111	0.111111
1348	3289	message▁	76	6	5	0.166667	0.2	0.181818
1349	3282	competitiveness▁	76	1	1	1	1	1
1350	3262	Yet▁	76	3	3	0	0	0
1351	3280	requires▁	76	5	-1	0	1	0
1352	2583	1.	76	5	12	0.8	0.333333	0.470588
1353	15783	ns	76	15	7	0.0666667	0.142857	0.0909091
1354	3285	People▁	76	5	8	0	0	0
1355	3287	First▁	76	3	11	0.333333	0.0909091	0.142857
1356	3304	relating▁	75	1	3	0	0	0
1357	247	ter	75	7	12	0	0	0
1358	3308	initiatives▁	75	2	-1	0	1	0
1359	2937	board▁	75	12	5	0.1	0.2	0.133333
1360	3305	risks▁	75	3	3	0.666667	0.666667	0.666667
1361	3315	performance▁	75	18	7	0.176471	0.428571	0.25
1362	3311	restaurant▁	75	6	5	0.166667	0.333333	0.222222
1363	2944	front▁	75	16	12	0.0625	0.0833333	0.0714286
1364	3317	precisely▁	75	3	5	0.333333	0.2	0.25
1365	3302	facilities▁	75	4	1	0	0	0
1366	3316	discrimination▁	75	2	2	1	1	1
1367	3276	standard▁	75	5	5	0.2	0.125	0.153846
1368	3309	status▁	75	5	5	0.6	0.6	0.6
1369	3294	hours▁	75	17	27	0.866667	0.52	0.65
1370	3312	original▁	75	4	3	0.75	1	0.857143
1371	3298	16▁	75	2	6	1	0.333333	0.5
1372	3303	sectors▁	75	1	1	1	1	1
1373	3343	immediately▁	74	12	8	0.416667	0.625	0.5
1374	3336	overall▁	74	6	2	0.166667	0.5	0.25
1375	3368	space▁	74	14	6	0	0	0
1376	1277	O▁	74	9	13	0.222222	0.153846	0.181818
1377	3340	representatives▁	74	3	9	0.666667	0.222222	0.333333
1378	3335	complex▁	74	4	3	0.75	1	0.857143
1379	3341	anything▁	74	3	7	0.333333	0.142857	0.2
1380	3345	fellow▁	74	4	1	0	0	0
1381	3349	commercial▁	74	6	6	0.666667	0.7	0.682927
1382	3342	pleased▁	74	2	8	1	0.25	0.4
1383	3344	Prime▁	74	4	11	0.75	0.272727	0.4
1384	3338	namely▁	74	1	3	0	0	0
1385	3278	started▁	74	12	21	0.166667	0.0952381	0.121212
1386	3347	December▁	74	9	9	0.888889	0.888889	0.888889
1387	3333	laws▁	74	11	10	0.363636	0.4	0.380952
1388	2327	Co	74	24	28	0.625	0.56	0.590717
1389	3328	contact▁	74	6	6	0.333333	0.333333	0.333333
1390	3351	Ukraine▁	74	1	1	1	1	1
1391	3323	An▁	74	13	7	0.0769231	0.142857	0.1
1392	384	ut	74	22	14	0.142857	0.230769	0.176471
1393	593	ise▁	74	4	7	0.25	0.142857	0.181818
1394	3350	victims▁	74	7	8	0.857143	0.75	0.8
1395	3319	fishing▁	74	1	-1	0	1	0
1396	2239	word▁	74	3	7	0.333333	0.142857	0.2
1397	661	ors▁	73	10	13	0	0	0
1398	3375	agriculture▁	73	1	3	0	0	0
1399	3381	doubt▁	73	6	4	0.5	0.833333	0.625
1400	3383	June▁	73	12	11	0.909091	0.909091	0.909091
1401	2943	size▁	73	3	7	0.666667	0.333333	0.444444
1402	2504	wide▁	73	6	5	0	0	0
1403	13459	Na	73	16	15	0.5625	0.6	0.580645
1404	3359	thought▁	73	8	8	0.125	0.125	0.125
1405	3091	bar	73	30	33	0.366667	0.333333	0.349206
1406	3427	stated▁	73	7	18	0	0	0
1407	3146	night▁	73	13	9	0.384615	0.5625	0.456853
1408	3361	online▁	73	10	10	0.6	0.6	0.6
1409	3355	Asia▁	73	4	3	0.5	0.666667	0.571429
1410	1962	pi	73	12	5	0	0	0
1411	3364	trying▁	73	5	5	0.2	0.2	0.2
1412	492	gi	73	10	6	0	0	0
1413	3353	mention▁	73	4	2	0	0	0
1414	3372	choice▁	73	5	1	0	0	0
1415	3377	criminal▁	73	9	20	0.8125	0.368421	0.506964
1416	3374	contribute▁	73	2	2	0	0	0
1417	3378	strengthen▁	73	2	2	0.5	0.5	0.5
1418	317	ents▁	73	6	8	0.333333	0.25	0.285714
1419	3373	contribution▁	73	4	1	0	0	0
1420	407	ge▁	73	8	19	0	0	0
1421	2343	DE▁	73	-1	1	0	0	0
1422	3371	join▁	72	4	2	0.25	0.5	0.333333
1423	3310	design▁	72	5	7	0.2	0.142857	0.166667
1424	3380	introduction▁	72	2	5	1	0.4	0.571429
1425	3399	minimum▁	72	2	4	0	0	0
1426	216	li	72	14	3	0.142857	0.666667	0.235294
1427	3404	priorities▁	72	-1	1	0	0	0
1428	3413	threat▁	72	5	6	0.6	0.5	0.545455
1429	220	pe	72	11	9	0	0	0
1430	3411	colleagues▁	72	5	4	0.6	0.75	0.666667
1431	1513	inc	72	11	9	0.0909091	0.111111	0.1
1432	759	bi	72	9	6	0	0	0
1433	686	ist▁	72	12	8	0.0833333	0.125	0.1
1434	3410	travel▁	72	22	18	0.363636	0.441176	0.398671
1435	3415	so-called▁	72	5	7	0.8	0.571429	0.666667
1436	1777	ling▁	72	15	5	0	0	0
1437	3144	establish▁	72	1	2	0	0	0
1438	364	bl	72	13	11	0	0	0
1439	3400	facing▁	72	1	5	0	0	0
1440	3396	leave▁	72	10	11	0.111111	0.1	0.105263
1441	3409	failure▁	72	3	4	0	0	0
1442	3414	campaign▁	72	18	16	0.444444	0.5	0.470588
1443	82	é	72	5	8	0.4	0.25	0.307692
1444	2764	son▁	72	47	21	0.26087	0.605263	0.364597
1445	3489	Car	72	15	18	0.571429	0.470588	0.516129
1446	3407	accepted▁	72	1	7	0	0	0
1447	3390	elements▁	72	2	2	0.5	0.5	0.5
1448	2972	sa	72	8	6	0	0	0
1449	72	7	72	31	65	0.486111	0.478846	0.482451
1450	3412	administration▁	72	8	12	0.25	0.166667	0.2
1451	3433	beyond▁	71	4	2	0	0	0
1452	3247	produced▁	71	1	2	0	0	0
1453	22	g	71	16	9	0.0625	0.125	0.0833333
1454	87	X	71	2	3	0.5	0.333333	0.4
1455	3445	decide▁	71	5	9	0.4	0.222222	0.285714
1456	3447	relationship▁	71	4	7	0.75	0.428571	0.545455
1457	232	ons▁	71	10	8	0	0	0
1458	471	gu	71	13	10	0	0	0
1459	3443	largest▁	71	12	10	0.363636	0.444444	0.4
1460	3440	summit▁	71	3	3	0.666667	0.75	0.705882
1461	3450	absolutely▁	71	3	2	0.333333	0.5	0.4
1462	2040	M▁	71	5	2	0.4	1	0.571429
1463	3446	comprehensive▁	71	3	4	0.333333	0.25	0.285714
1464	3442	highly▁	71	4	6	0.25	0.166667	0.2
1465	3441	talking▁	71	3	6	0	0	0
1466	9	a	71	6	-1	0	1	0
1467	3232	famous▁	71	5	8	0.2	0.125	0.153846
1468	3444	anti-	71	16	17	0.5	0.440476	0.468354
1469	2486	super	71	9	8	0.375	0.375	0.375
1470	784	ning▁	70	13	15	0	0	0
1471	5085	zi	70	4	9	0.25	0.111111	0.153846
1472	3379	efficiency▁	70	3	2	0.666667	1	0.8
1473	3467	death▁	70	19	24	0.842105	0.7	0.764505
1474	3436	secure▁	70	4	4	0.25	0.25	0.25
1475	3479	popular▁	70	6	11	0.5	0.272727	0.352941
1476	2418	don▁	70	24	4	0	0	0
1477	3476	March▁	70	8	9	0.75	0.714286	0.731707
1478	3474	presented▁	70	16	6	0	0	0
1479	1489	L▁	70	1	3	1	0.333333	0.5
1480	2258	ban▁	70	3	6	1	0.5	0.666667
1481	514	ad▁	70	10	6	0	0	0
1482	3439	ensuring▁	70	1	2	0	0	0
1483	3478	failed▁	70	6	9	0.4	0.1875	0.255319
1484	3470	contains▁	70	3	4	0.333333	0.25	0.285714
1485	3481	Democrats▁	70	1	1	0	0	0
1486	3465	user▁	70	6	2	0	0	0
1487	3511	scope▁	70	-1	2	0	0	0
1488	3457	waste▁	70	4	2	0	0	0
1489	2788	og	70	8	4	0	0	0
1490	3505	comments▁	69	4	3	0.5	0.666667	0.571429
1491	1934	structure▁	69	2	5	1	0.375	0.545455
1492	3516	Economic▁	69	-1	1	0	0	0
1493	3267	added▁	69	18	2	0	0	0
1494	3517	specifically▁	69	-1	3	0	0	0
1495	3370	election▁	69	8	27	0.5	0.152381	0.233577
1496	3509	implement▁	69	2	2	0	0	0
1497	3513	participation▁	69	4	5	0.75	0.6	0.666667
1498	3499	conclusion▁	69	4	2	0.25	0.5	0.333333
1499	3500	event▁	69	18	23	0.235294	0.173913	0.2
1500	3492	West▁	69	6	9	0.7	0.444444	0.543689
1501	168	ic	69	11	3	0	0	0
1502	3477	integrated▁	69	1	-1	0	1	0
1503	3510	improved▁	69	2	1	0	0	0
1504	3296	wanted▁	69	17	13	0.294118	0.384615	0.333333
1505	955	tor▁	69	47	8	0.0444444	0.25	0.0754717
1506	3512	discussed▁	69	4	4	0.25	0.25	0.25
1507	3529	opposition▁	68	5	7	0.6	0.428571	0.5
1508	3519	sound▁	68	3	10	0.333333	0.1	0.153846
1509	1345	Mar	68	11	13	0.454545	0.384615	0.416667
1510	3536	governance▁	68	1	-1	0	1	0
1511	3542	industrial▁	68	3	6	1	0.5	0.666667
1512	322	rec	68	12	12	0.0909091	0.0909091	0.0909091
1513	2848	Gi	68	5	5	0.2	0.2	0.2
1514	1165	sed▁	68	15	4	0.0666667	0.25	0.105263
1515	565	ine▁	68	28	3	0.0263158	0.333333	0.0487805
1516	3543	becoming▁	68	7	2	0	0	0
1517	3545	January▁	68	3	4	1	0.75	0.857143
1518	3544	professional▁	68	3	6	0	0	0
1519	2308	lines▁	68	2	7	0.5	0.142857	0.222222
1520	443	ke▁	68	20	16	0.0789474	0.125	0.0967742
1521	632	ph	68	11	10	0.0909091	0.111111	0.1
1522	3549	bank▁	67	10	7	0.2	0.285714	0.235294
1523	3577	probably▁	67	8	15	0.875	0.466667	0.608696
1524	5508	rep	67	8	11	0	0	0
1525	3565	sometimes▁	67	11	7	0.5	0.714286	0.588235
1526	3557	child▁	67	29	22	0.521739	0.65	0.57885
1527	3546	source▁	67	5	4	0.4	0.5	0.444444
1528	3475	built▁	67	7	4	0.142857	0.25	0.181818
1529	1302	ian▁	67	14	19	0	0	0
1530	3573	monitoring▁	67	1	20	1	0.0588235	0.111111
1531	10438	ig	67	16	8	0	0	0
1532	3568	caused▁	67	14	6	0.0714286	0.166667	0.1
1533	453	mar	67	14	11	0.142857	0.181818	0.16
1534	1422	ness▁	67	13	3	0.0833333	0.333333	0.133333
1535	3574	fisheries▁	67	1	2	1	0.5	0.666667
1536	3314	style▁	67	3	9	0	0	0
1537	3566	heard▁	67	14	9	0.0714286	0.111111	0.0869565
1538	3579	circumstances▁	67	5	-1	0	1	0
1539	3561	crime▁	67	13	9	0.538462	0.777778	0.636364
1540	371	to	67	13	6	0	0	0
1541	3572	colleague▁	67	1	1	1	1	1
1542	3552	UK▁	67	16	13	0.25	0.333333	0.285714
1543	3430	trust▁	67	5	2	0.2	0.5	0.285714
1544	3584	base▁	67	6	2	0	0	0
1545	4390	Pi	67	8	16	0.714286	0.424242	0.532319
1546	3564	speech▁	67	7	6	0.285714	0.333333	0.307692
1547	3611	ideas▁	66	8	8	0.625	0.625	0.625
1548	3601	goes▁	66	-1	2	0	0	0
1549	3590	Not▁	66	6	7	0.166667	0.142857	0.153846
1550	3593	six▁	66	14	14	0.857143	0.857143	0.857143
1551	3612	applications▁	66	1	-1	0	1	0
1552	3617	practices▁	66	2	3	0.5	0.333333	0.4
1553	3616	payments▁	66	-1	3	0	0	0
1554	3600	worked▁	66	6	16	0.166667	0.0625	0.0909091
1555	513	ves▁	66	10	1	0	0	0
1556	3569	introduced▁	66	3	6	0	0	0
1557	3605	seriously▁	66	12	5	0.25	0.6	0.352941
1558	412	hi	66	5	4	0	0	0
1559	3615	partnership▁	66	3	1	0.333333	1	0.5
1560	1782	Li	66	11	23	0.444444	0.2	0.275862
1561	3429	produce▁	66	3	4	0	0	0
1562	3619	immigration▁	66	2	3	1	0.666667	0.8
1563	251	ity▁	66	2	1	0	0	0
1564	4281	chi	66	14	13	0	0	0
1565	3524	14▁	66	12	13	0.666667	0.666667	0.666667
1566	3603	internet▁	66	2	-1	0	1	0
1567	3604	series▁	66	9	9	0.111111	0.111111	0.111111
1568	1032	car	66	35	7	0	0	0
1569	3613	documents▁	66	4	2	0.25	0.5	0.333333
1570	3562	reading▁	66	6	1	0.166667	1	0.285714
1571	3618	properly▁	66	4	1	0	0	0
1572	3595	program▁	66	12	3	0.166667	0.666667	0.266667
1573	2236	Ne	66	23	13	0.386364	0.708333	0.5
1574	3693	official▁	66	17	24	0.411765	0.291667	0.341463
1575	68	8	66	4	5	0.25	0.2	0.222222
1576	3649	spending▁	65	6	2	0	0	0
1577	3515	advantage▁	65	4	7	0.25	0.142857	0.181818
1578	3661	English▁	65	5	7	0.8	0.571429	0.666667
1579	3659	assessment▁	65	-1	5	0	0	0
1580	3657	dangerous▁	65	2	10	1	0.2	0.333333
1581	3654	morning▁	65	10	12	0.3	0.272727	0.285714
1582	1814	her	65	13	5	0.0769231	0.2	0.111111
1583	3663	September▁	65	20	20	0.789474	0.805556	0.797434
1584	693	ical▁	65	10	6	0.1	0.166667	0.125
1585	3651	highest▁	65	4	6	0.75	0.5	0.6
1586	2568	rest▁	65	8	8	0.5	0.5	0.5
1587	3642	chance▁	65	6	9	0.166667	0.111111	0.133333
1588	2922	test▁	65	18	23	0.333333	0.26087	0.292683
1589	3633	represent▁	65	2	4	0	0	0
1590	3480	perfect▁	65	5	9	0.2	0.111111	0.142857
1591	2915	equality▁	65	-1	4	0	0	0
1592	3366	financing▁	65	2	2	0.5	0.5	0.5
1593	3645	police▁	65	46	62	0.930233	0.715686	0.808976
1594	3623	rural▁	65	5	3	0.4	0.666667	0.5
1595	638	ative▁	65	4	3	0	0	0
1596	1021	ble▁	65	9	7	0.111111	0.142857	0.125
1597	3660	comfortable▁	65	4	6	0	0	0
1598	2609	den	65	9	6	0	0	0
1599	308	ot	65	13	5	0	0	0
1600	3588	24▁	65	6	7	0.666667	0.571429	0.615385
1601	2864	Ma	65	22	11	0.409091	0.818182	0.545455
1602	3658	easily▁	65	2	3	0	0	0
1603	1423	N▁	65	10	6	0.6	1	0.75
1604	3626	game▁	65	7	9	0.428571	0.333333	0.375
1605	3630	Here▁	65	12	4	0	0	0
1606	3637	whom▁	65	4	-1	0	1	0
1607	477	bo	65	14	13	0.0714286	0.0769231	0.0740741
1608	3631	July▁	65	6	8	0.666667	0.583333	0.622222
1609	3696	interesting▁	64	5	5	0.8	0.8	0.8
1610	1303	mis	64	11	8	0.0909091	0.125	0.105263
1611	3656	historical▁	64	-1	6	0	0	0
1612	3682	coordination▁	64	1	1	1	1	1
1613	3677	reference▁	64	2	2	0	0	0
1614	2978	re-	64	4	10	0.25	0.111111	0.153846
1615	2702	aims▁	64	2	1	0	0	0
1616	2957	press▁	64	12	17	0.833333	0.633333	0.719697
1617	3665	ahead▁	64	10	1	0	0	0
1618	3697	concrete▁	64	2	2	0.5	0.5	0.5
1619	3650	elected▁	64	5	8	0.8	0.5	0.615385
1620	3452	ta▁	64	7	7	0.285714	0.333333	0.307692
1621	3640	news▁	64	14	16	0.428571	0.375	0.4
1622	3690	purpose▁	64	6	8	0.333333	0.285714	0.307692
1623	282	ent	64	6	4	0.166667	0.25	0.2
1624	243	pl	64	5	1	0	0	0
1625	3453	sent▁	64	11	27	0.35	0.153846	0.21374
1626	3674	Nations▁	64	4	3	0.75	1	0.857143
1627	3683	tools▁	64	1	2	0	0	0
1628	7131	ga	64	11	12	0.0909091	0.0909091	0.0909091
1629	3653	places▁	64	4	5	0.25	0.125	0.166667
