Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
477	689	ning▁	25475	87	72	0.382353	0.478261	0.424963
478	816	ll▁	25458	95	76	0.433333	0.52	0.472727
479	858	tiv	25368	52	60	0.72449	0.616667	0.666244
480	459	own▁	25333	98	70	0.463158	0.642857	0.538409
481	624	proc	25324	33	33	0.666667	0.666667	0.666667
482	722	lar	25260	62	65	0.590164	0.5625	0.576
483	620	such▁	25229	50	70	0.734694	0.522059	0.610388
484	622	sol	25207	42	38	0.666667	0.736842	0.7
485	621	what▁	25138	60	53	0.533333	0.605769	0.567248
486	410	form	25133	94	75	0.534884	0.676471	0.597403
487	364	ay	25126	99	66	0.473684	0.707692	0.567512
488	786	ens	25112	47	48	0.622222	0.595745	0.608696
489	791	Bu	25102	86	117	0.805556	0.586207	0.678596
490	788	abl	25048	48	33	0.377778	0.515152	0.435897
491	573	i▁	25013	37	42	0.9	0.780488	0.835994
492	534	loc	24967	63	39	0.449153	0.75	0.561837
493	724	An	24963	104	84	0.713592	0.880952	0.788489
494	646	Wh	24927	76	82	0.693333	0.641975	0.666667
495	655	chan	24865	80	103	0.782051	0.605	0.682226
496	625	Parliament▁	24839	7	6	0.571429	0.666667	0.615385
497	762	ber▁	24806	90	87	0.674419	0.707317	0.690476
498	743	ur▁	24754	21	16	0.52381	0.6875	0.594595
499	515	ail	24725	100	73	0.5	0.684932	0.578035
500	617	ays▁	24657	120	168	0.618644	0.450311	0.521223
501	517	ves▁	24650	74	65	0.417808	0.484375	0.448636
502	899	high	24527	62	55	0.655738	0.740741	0.695652
503	870	rit	24461	78	82	0.724638	0.671053	0.696817
504	874	sur	24424	97	95	0.612903	0.625	0.618893
505	348	pos	24421	72	53	0.430769	0.566038	0.489225
506	632	than▁	24275	79	70	0.666667	0.756219	0.708625
507	792	fer	24260	47	41	0.533333	0.6	0.564706
508	243	oun	24129	51	52	0.47	0.460784	0.465347
509	641	3▁	24086	50	54	0.958333	0.884615	0.92
510	999	ud	24034	97	115	0.761111	0.647619	0.699793
511	645	his▁	23916	226	209	0.763812	0.806481	0.784567
512	652	my▁	23893	43	43	0.802632	0.794872	0.798733
513	665	ten	23854	91	84	0.442529	0.480769	0.460857
514	592	als▁	23842	91	80	0.57451	0.651316	0.610507
515	908	exc	23838	47	50	0.532609	0.5	0.515789
516	658	iz	23796	36	51	0.457143	0.316327	0.373916
517	329	ant▁	23764	59	43	0.333333	0.452381	0.383838
518	675	fun	23730	27	23	0.5	0.590909	0.541667
519	647	countries▁	23718	8	12	1	0.666667	0.8
520	650	States▁	23639	14	15	0.857143	0.8	0.827586
521	651	inclu	23603	48	50	0.76087	0.729167	0.744681
522	660	inv	23559	96	87	0.602151	0.658824	0.629213
523	947	ord	23538	111	112	0.59434	0.593458	0.593898
524	895	ques	23528	46	49	0.608696	0.572917	0.590264
525	680	speci	23416	37	43	0.648649	0.55814	0.6
526	775	shi	23405	56	56	0.574074	0.575472	0.574772
527	735	ned▁	23399	89	78	0.385057	0.435897	0.408903
528	668	dem	23385	32	39	0.6875	0.564103	0.619718
529	653	when▁	23341	83	78	0.426829	0.453947	0.439971
530	590	og	23341	35	48	0.772727	0.553191	0.644785
531	401	are	23307	57	75	0.455357	0.346667	0.393647
532	60	9	23268	36	30	0.771429	0.931034	0.84375
533	262	ff	23098	88	68	0.529412	0.7	0.602871
534	659	report▁	22998	13	15	1	0.866667	0.928571
535	605	ating▁	22981	57	31	0.214286	0.387097	0.275862
536	661	!▁	22967	7	6	0.714286	0.833333	0.769231
537	552	ther	22947	30	43	0.633333	0.44186	0.520548
538	662	4▁	22921	52	53	0.864583	0.846939	0.85567
539	664	00▁	22847	93	74	0.791667	0.958937	0.867311
540	854	val	22783	59	71	0.719298	0.580882	0.642722
541	669	some▁	22700	52	36	0.372549	0.527778	0.436782
542	666	Member▁	22698	1	4	0	0	0
543	510	enc	22660	41	49	0.575	0.478723	0.522463
544	667	need▁	22659	31	21	0.413793	0.571429	0.48
545	784	ris	22621	74	74	0.711268	0.708333	0.709797
546	500	rou	22613	47	62	0.652174	0.491667	0.560659
547	879	sm	22557	79	104	0.824675	0.621359	0.708724
548	502	now▁	22479	73	54	0.548611	0.740741	0.630361
549	761	ps▁	22398	51	35	0.459184	0.676471	0.54704
550	729	leg	22313	28	31	0.592593	0.533333	0.561404
551	708	hel	22147	70	55	0.551471	0.694444	0.614754
552	684	poin	21926	43	58	0.649573	0.474843	0.548632
553	682	well▁	21919	56	57	0.336538	0.3125	0.324074
554	674	oper	21862	41	46	0.4375	0.386364	0.410345
555	686	them▁	21838	56	69	0.581699	0.484127	0.528447
556	687	first▁	21833	90	91	0.844828	0.835227	0.84
557	683	he▁	21713	258	243	0.746696	0.788372	0.766968
558	362	duc	21646	29	40	0.493827	0.346154	0.40701
559	694	direc	21565	44	47	0.545455	0.51087	0.527596
560	394	ear	21445	78	63	0.539474	0.655738	0.591951
561	69	8	21427	34	34	0.931034	0.931034	0.931034
562	843	agre	21425	18	25	0.611111	0.4375	0.509934
563	849	progr	21389	37	35	0.714286	0.75	0.731707
564	681	um▁	21336	52	48	0.753472	0.829545	0.789681
565	805	cor	21327	70	70	0.455882	0.455882	0.455882
566	576	ical▁	21285	55	53	0.820755	0.846154	0.833261
567	701	propos	21260	19	18	0.607843	0.611111	0.609473
568	698	between▁	21251	47	49	0.765957	0.734694	0.75
569	699	Council▁	21236	26	12	0.4	0.833333	0.540541
570	715	compl	21071	42	41	0.609756	0.625	0.617284
571	705	8▁	21058	47	45	0.869565	0.909091	0.888889
572	704	make▁	21056	56	43	0.357143	0.464286	0.403727
573	706	over▁	20983	61	54	0.241379	0.277778	0.258303
574	765	regi	20972	19	12	0.529412	0.9	0.666667
575	974	Wi	20938	61	68	0.770492	0.691176	0.728682
576	710	EU▁	20873	20	20	1	1	1
577	707	ved▁	20852	72	73	0.485507	0.485915	0.485711
578	711	get▁	20847	69	40	0.308824	0.525	0.388889
579	903	eng	20775	84	79	0.801205	0.848101	0.823986
580	382	ple▁	20733	29	27	0.586207	0.62963	0.607143
581	713	important▁	20703	21	30	0.857143	0.6	0.705882
582	798	ack	20592	62	53	0.435484	0.509615	0.469642
583	712	take▁	20570	44	31	0.232558	0.322581	0.27027
584	723	hotel▁	20472	4	3	0.75	1	0.857143
585	726	because▁	20388	47	81	0.75	0.448052	0.560976
586	496	sup	20368	39	43	0.567568	0.511628	0.538148
587	725	where▁	20341	44	52	0.744186	0.627451	0.680851
588	848	can	20270	54	41	0.443396	0.602564	0.51087
589	703	ality▁	20220	16	19	0.5625	0.473684	0.514286
590	728	6▁	20219	36	41	0.972222	0.853659	0.909091
591	257	gh	20202	58	65	0.614035	0.546875	0.578512
592	813	ef	20152	63	41	0.451613	0.682927	0.543689
593	70	6	20126	65	59	0.845029	0.924528	0.882993
594	719	posi	20004	35	38	0.485714	0.447368	0.465753
595	688	ving▁	20001	74	49	0.229167	0.354167	0.278274
596	518	fu	19919	34	39	0.852941	0.74359	0.794521
597	764	ici	19916	87	77	0.588235	0.651316	0.61817
598	733	Con	19907	22	29	0.619048	0.481481	0.541667
599	975	up	19882	60	30	0.364407	0.733333	0.486876
600	654	red▁	19857	81	53	0.359649	0.54902	0.434602
601	404	20	19771	111	112	0.985577	0.971698	0.978588
602	734	tak	19740	56	42	0.214286	0.285714	0.244898
603	987	thin	19706	41	45	0.45	0.4	0.423529
604	937	cul	19640	16	21	0.5625	0.428571	0.486486
605	740	7▁	19528	47	46	0.869565	0.888889	0.879121
606	984	out	19406	63	44	0.483607	0.697674	0.571244
607	986	grou	19379	71	58	0.65942	0.807018	0.725791
608	744	just▁	19227	38	24	0.297297	0.458333	0.360656
609	714	thing▁	19223	52	50	0.54902	0.56	0.554455
610	877	pers	19164	54	44	0.622642	0.77381	0.690043
611	747	made▁	19091	50	39	0.202128	0.25641	0.226056
612	746	come▁	19050	46	34	0.197674	0.272727	0.229213
613	785	nec	18984	24	35	0.590909	0.367647	0.453278
614	332	Comm	18936	19	15	0.470588	0.6	0.527473
615	312	sid	18917	50	41	0.468085	0.560976	0.510338
616	737	...▁	18904	6	4	0.666667	1	0.8
617	753	years▁	18867	95	109	0.933333	0.821782	0.874013
618	842	ia▁	18817	52	44	0.744898	0.880952	0.807233
619	730	sion	18796	24	30	0.583333	0.465517	0.517808
620	755	9▁	18787	29	27	0.827586	0.888889	0.857143
621	751	had▁	18728	134	153	0.431452	0.386525	0.407754
622	752	tim	18689	63	57	0.669492	0.740741	0.703316
623	72	7	18687	74	70	0.877976	0.925926	0.901314
624	763	If▁	18619	32	28	0.59375	0.678571	0.633333
625	787	ures▁	18548	27	19	0.519231	0.736842	0.609186
626	797	mil	18538	113	102	0.813131	0.891304	0.850425
627	702	ful	18510	41	24	0.439024	0.75	0.553846
628	768	world▁	18509	33	31	0.8125	0.866667	0.83871
629	397	der▁	18496	93	82	0.561798	0.64557	0.600777
630	769	information▁	18468	26	24	0.769231	0.833333	0.8
631	881	appl	18465	14	14	0.571429	0.611111	0.590604
632	893	gan	18389	61	52	0.625	0.74	0.677656
633	772	support▁	18381	18	16	0.722222	0.8125	0.764706
634	861	here▁	18323	16	26	0.466667	0.28	0.35
635	776	those▁	18300	45	13	0.162791	0.538462	0.25
636	779	two▁	18198	85	87	0.833333	0.813953	0.823529
637	443	ome▁	18160	74	51	0.402778	0.588235	0.478153
638	553	tw	18150	43	42	0.744186	0.780488	0.761905
639	952	bus	18105	68	42	0.556452	0.884615	0.683168
640	73	Y	18072	84	80	0.844156	0.890411	0.866667
641	782	issu	18058	28	19	0.214286	0.315789	0.255319
642	637	ful▁	18042	40	56	0.74359	0.537736	0.624127
643	789	stitu	17961	20	22	0.7	0.636364	0.666667
644	543	cial▁	17948	16	15	0.75	0.8	0.774194
645	906	b▁	17805	50	33	0.46875	0.731183	0.571269
646	519	cer	17782	34	27	0.382353	0.481481	0.42623
647	261	the	17694	62	63	0.557377	0.548387	0.552846
648	794	jec	17590	24	27	0.458333	0.423077	0.44
649	796	respon	17555	36	35	0.571429	0.571429	0.571429
650	767	ages▁	17551	22	28	0.590909	0.481481	0.530612
651	630	oll	17541	74	49	0.416667	0.652174	0.508475
652	759	aid▁	17458	338	202	0.475976	0.804569	0.598113
653	884	olog	17408	44	41	0.85	0.918919	0.883117
654	544	tec	17383	37	39	0.783784	0.74359	0.763158
655	799	being▁	17306	60	19	0.140351	0.421053	0.210526
656	800	owever▁	17288	88	40	0.386364	0.85	0.53125
657	433	ect▁	17228	22	20	0.454545	0.5	0.47619
658	271	uc	17227	45	27	0.348837	0.576923	0.434783
659	894	lev	17224	38	37	0.540541	0.557143	0.548716
660	801	appro	17187	32	31	0.4375	0.451613	0.444444
661	802	even▁	17166	44	36	0.535714	0.657143	0.590248
662	754	sions▁	17154	39	34	0.605263	0.69697	0.647887
663	603	end▁	17102	57	61	0.596491	0.557377	0.576271
664	815	num	17091	35	33	0.441176	0.46875	0.454545
665	795	right▁	17087	26	22	0.461538	0.545455	0.5
666	806	policy▁	17052	15	5	0.2	0.6	0.3
667	809	cour	17045	56	57	0.645455	0.631579	0.638441
668	807	may▁	17044	33	20	0.242424	0.421053	0.307692
669	760	ards▁	17019	25	20	0.25	0.3	0.272727
670	959	ws▁	17017	45	41	0.681818	0.7375	0.708567
671	523	sy	17006	42	38	0.6875	0.756757	0.720468
672	833	vot	16994	21	18	0.428571	0.5	0.461538
673	836	ey▁	16985	101	100	0.790378	0.793814	0.792092
674	389	ser	16948	44	55	0.727273	0.581818	0.646465
675	923	star	16899	56	59	0.472727	0.464286	0.468468
676	447	ver▁	16832	44	40	0.545455	0.6	0.571429
677	817	system▁	16710	39	37	0.802632	0.837838	0.819857
678	643	ill	16675	44	39	0.627907	0.710526	0.666667
679	542	ong▁	16653	48	45	0.638298	0.681818	0.659341
680	462	ine▁	16628	34	37	0.588235	0.541667	0.563991
681	212	tion	16601	30	25	0.3	0.36	0.327273
682	840	differ	16586	34	33	0.640625	0.65625	0.648343
683	819	“▁	16529	-1	310	0	0	0
684	821	E▁	16469	9	9	0.777778	0.777778	0.777778
685	822	efore▁	16466	18	35	0.5	0.264706	0.346154
686	835	cap	16459	22	23	0.636364	0.608696	0.622222
687	911	Ar	16412	38	37	0.857143	0.882353	0.869565
688	828	particul	16329	21	11	0.380952	0.727273	0.5
689	834	eve▁	16249	23	29	0.565217	0.448276	0.5
690	904	centr	16239	22	13	0.409091	0.692308	0.514286
691	827	unity▁	16177	26	32	0.653846	0.53125	0.586207
692	841	deci	16094	51	57	0.78	0.703704	0.73989
693	838	year▁	16025	103	102	0.821429	0.857143	0.838906
694	825	plo	15995	37	34	0.545455	0.6	0.571429
695	888	Am	15951	64	70	0.827869	0.761194	0.793133
696	831	place▁	15903	53	40	0.367347	0.474359	0.41405
697	778	act▁	15871	22	24	0.428571	0.391304	0.409091
698	845	possible▁	15861	35	43	0.661765	0.535714	0.592105
699	51	'	15800	157	23	0.0874126	0.608696	0.152872
700	863	ous	15785	58	62	0.568966	0.541667	0.554981
701	587	ish	15732	32	53	0.5625	0.339623	0.423529
702	745	struc	15708	53	43	0.586538	0.72619	0.648936
703	945	tor▁	15655	86	72	0.64375	0.768116	0.700456
704	989	adv	15595	41	37	0.615385	0.694444	0.652529
705	732	ack▁	15590	108	79	0.509709	0.7	0.589888
706	844	under	15528	28	21	0.333333	0.428571	0.375
707	860	[▁	15467	7	-1	0	1	0
708	875	char	15429	45	43	0.454545	0.479167	0.466531
709	862	then▁	15420	48	49	0.354167	0.346939	0.350515
710	951	techn	15420	20	23	0.95	0.826087	0.883721
711	864	concer	15414	29	31	0.62069	0.583333	0.601432
712	865	]▁	15392	7	-1	0	1	0
713	868	arly▁	15388	31	31	0.483871	0.483871	0.483871
714	866	good▁	15383	33	33	0.69697	0.69697	0.69697
715	850	ft▁	15360	57	91	0.589286	0.363095	0.44933
716	910	e-	15353	51	48	0.41	0.456522	0.432012
717	396	ties▁	15337	35	22	0.428571	0.681818	0.526316
718	418	ates▁	15320	33	41	0.575758	0.475	0.520548
719	867	ven▁	15319	49	38	0.346939	0.459459	0.395349
720	892	deb	15317	14	15	0.714286	0.666667	0.689655
721	872	tee▁	15297	19	17	0.833333	0.882353	0.857143
722	869	incre	15271	44	67	0.704545	0.462687	0.558559
723	777	order▁	15269	24	15	0.25	0.4	0.307692
724	774	used▁	15267	38	39	0.631579	0.618421	0.624931
725	871	area▁	15252	22	22	0.727273	0.727273	0.727273
726	873	part▁	15215	29	28	0.37931	0.392857	0.385965
727	878	”▁	15200	-1	306	0	0	0
728	851	ough▁	15081	43	36	0.488372	0.585714	0.532632
729	847	sum	15076	33	30	0.758065	0.8	0.778468
730	354	ing	15043	56	58	0.740741	0.722222	0.731364
731	882	You▁	15036	20	11	0.35	0.636364	0.451613
732	857	loo	14973	60	56	0.550847	0.589286	0.569419
733	883	%▁	14958	15	36	0.833333	0.290323	0.430622
734	885	economic▁	14932	19	24	0.944444	0.75	0.836066
735	887	through▁	14919	52	37	0.4	0.555556	0.465116
736	886	market▁	14914	24	26	0.875	0.807692	0.84
737	889	ject▁	14901	40	35	0.666667	0.787879	0.722222
738	673	ices▁	14868	24	17	0.625	0.882353	0.731707
739	890	after▁	14866	77	93	0.769737	0.634409	0.695551
740	818	form▁	14835	20	15	0.368421	0.5	0.424242
741	880	view▁	14786	27	33	0.592593	0.484375	0.533047
742	618	ound▁	14773	106	69	0.470588	0.727273	0.571429
743	679	ory▁	14758	35	37	0.628571	0.594595	0.611111
744	891	see▁	14684	27	18	0.444444	0.666667	0.533333
745	477	wel	14647	42	21	0.333333	0.666667	0.444444
746	559	with	14641	26	25	0.615385	0.64	0.627451
747	900	political▁	14613	17	15	0.823529	0.933333	0.875
748	901	ution▁	14612	14	9	0.5	0.777778	0.608696
749	905	situ	14598	20	20	0.75	0.75	0.75
750	898	how▁	14594	45	37	0.602273	0.736111	0.6625
751	846	ative▁	14593	19	22	0.526316	0.454545	0.487805
752	145	ou	14565	59	51	0.508621	0.59	0.546296
753	897	room▁	14548	9	5	0.444444	0.8	0.571429
754	560	develop	14525	22	22	0.681818	0.681818	0.681818
755	976	govern	14475	66	61	0.669355	0.724138	0.69567
756	912	same▁	14432	20	19	0.65	0.694444	0.671488
757	676	ite▁	14419	33	33	0.8125	0.8125	0.8125
758	670	ile▁	14410	56	34	0.428571	0.705882	0.533333
759	913	could▁	14379	92	107	0.636364	0.54717	0.588406
760	914	curren	14371	41	45	0.7375	0.678571	0.70681
761	916	hum	14315	12	9	0.666667	0.888889	0.761905
762	918	contin	14293	44	41	0.681818	0.731707	0.705882
763	917	As▁	14146	32	32	0.5	0.5	0.5
764	580	ener	14112	21	18	0.7	0.823529	0.756757
765	942	fur	14079	28	29	0.5	0.482759	0.491228
766	928	mak	14058	38	14	0.131579	0.357143	0.192308
767	922	ten▁	14025	38	58	0.736111	0.47619	0.578287
768	493	bec	13978	66	57	0.530769	0.614035	0.569374
769	979	Pro	13941	67	57	0.638462	0.754545	0.691667
770	930	country▁	13890	26	29	0.86	0.758621	0.806135
771	932	Ger	13884	88	87	0.905063	0.911392	0.908217
772	940	avail	13871	10	10	0.6	0.6	0.6
773	957	En	13863	19	18	0.861111	0.888889	0.87478
774	939	beli	13848	34	31	0.5	0.548387	0.523077
775	934	For▁	13835	36	23	0.194444	0.304348	0.237288
776	935	development▁	13831	18	16	0.625	0.6875	0.654762
777	936	There▁	13799	52	53	0.653846	0.641509	0.647619
778	938	ety▁	13762	43	25	0.414634	0.73913	0.53125
779	941	resul	13750	39	26	0.328947	0.5	0.396825
780	949	rights▁	13670	6	6	0.833333	0.833333	0.833333
781	948	within▁	13665	20	4	0.0789474	0.5	0.136364
782	950	against▁	13636	50	60	0.72	0.610169	0.66055
783	929	line▁	13614	55	35	0.538462	0.823529	0.651163
784	955	exam	13603	25	27	0.56	0.518519	0.538462
785	983	ying▁	13587	46	21	0.0869565	0.190476	0.119403
786	832	oms▁	13530	3	6	0	0	0
787	953	both▁	13530	25	26	0.826087	0.78	0.802382
788	954	buil	13528	40	41	0.628205	0.6125	0.620253
789	921	sts▁	13515	43	49	0.821429	0.714286	0.76412
790	943	des▁	13489	22	29	0.227273	0.172414	0.196078
791	956	D▁	13480	13	18	0.923077	0.666667	0.774194
792	960	want▁	13450	34	47	0.844828	0.581395	0.688783
793	961	ready▁	13436	45	49	0.733333	0.6875	0.709677
794	823	ens▁	13430	23	31	0.695652	0.516667	0.592947
795	967	gener	13361	14	10	0.384615	0.555556	0.454545
796	980	fam	13358	35	34	0.857143	0.882353	0.869565
797	569	ood▁	13330	49	48	0.591837	0.604167	0.597938
798	973	find▁	13288	23	21	0.521739	0.571429	0.545455
799	977	much▁	13281	33	20	0.34375	0.55	0.423077
800	946	ability▁	13239	17	15	0.705882	0.8	0.75
801	988	ked▁	13224	56	58	0.427273	0.412281	0.419643
802	697	ems▁	13208	19	20	0.631579	0.6	0.615385
803	623	vie	13142	19	15	0.194444	0.266667	0.2249
804	982	R▁	13125	20	21	0.75	0.6875	0.717391
805	434	ese▁	13017	26	31	0.769231	0.645161	0.701754
806	985	P▁	12969	22	19	0.636364	0.777778	0.7
807	609	ish▁	12965	34	47	0.735294	0.534091	0.618747
808	810	ater▁	12937	27	23	0.653846	0.772727	0.708333
809	992	public▁	12825	41	43	0.853659	0.821429	0.837233
810	994	under▁	12822	35	28	0.514706	0.642857	0.571688
811	717	ist▁	12816	25	30	0.56	0.466667	0.509091
812	998	viron	12760	8	6	0.625	0.833333	0.714286
813	997	T▁	12713	8	10	0.75	0.6	0.666667
814	971	ouse▁	12583	37	38	0.555556	0.540541	0.547945
815	896	tain▁	12570	22	23	0.545455	0.521739	0.533333
816	504	otel▁	12531	1	-1	0	1	0
817	353	port▁	12416	33	40	0.734375	0.602564	0.661972
818	915	ency▁	12339	21	12	0.5	0.833333	0.625
819	550	tic▁	12285	18	16	0.625	0.714286	0.666667
820	380	tional▁	12280	22	21	0.454545	0.47619	0.465116
821	480	ose▁	12271	27	26	0.481481	0.5	0.490566
822	962	side▁	12235	42	18	0.243902	0.555556	0.338983
823	415	pr	12157	21	20	0.666667	0.7	0.682927
824	466	sib	12077	17	16	0.588235	0.625	0.606061
825	738	mark	11893	23	6	0.25	1	0.4
826	512	ace▁	11852	35	29	0.657143	0.793103	0.71875
827	474	Par	11826	41	27	0.4	0.592593	0.477612
828	919	tain	11798	22	20	0.318182	0.35	0.333333
829	507	ade▁	11785	24	34	0.434783	0.294118	0.350877
830	859	old▁	11744	123	97	0.685345	0.869565	0.766542
831	369	emb	11724	13	12	0.153846	0.136364	0.144578
832	520	fir	11705	64	53	0.539683	0.641509	0.586207
833	547	Uni	11623	39	44	0.923077	0.837209	0.878049
834	826	stri	11546	26	23	0.576923	0.652174	0.612245
835	830	of	11466	27	30	0.74	0.666667	0.701422
836	511	ame▁	11462	65	76	0.569231	0.486842	0.524823
837	567	fore▁	11412	53	56	0.673077	0.650943	0.661825
838	84	é	11195	19	22	0.8125	0.684211	0.742857
839	465	mar	11006	41	31	0.55	0.733333	0.628571
840	612	ors▁	10918	42	33	0.52439	0.666667	0.587031
841	525	ree▁	10914	48	52	0.916667	0.852941	0.883657
842	85	Z	10813	25	17	0.64	0.941176	0.761905
843	996	els▁	10629	18	12	0.4375	0.7	0.538462
844	635	eli	10613	39	37	0.644737	0.675676	0.659844
845	247	ld▁	10594	80	49	0.437229	0.723404	0.545036
846	416	Commis	10525	2	2	0.5	0.5	0.5
847	972	lim	10450	18	17	0.611111	0.647059	0.628571
848	565	resp	10402	8	7	0.125	0.142857	0.133333
849	964	ters▁	10394	29	51	0.62069	0.352941	0.45
850	758	read	10345	29	32	0.785714	0.6875	0.733333
851	963	ests▁	10211	18	20	0.833333	0.75	0.789474
852	588	ings▁	10152	34	24	0.242424	0.333333	0.280702
853	86	X	10140	15	14	0.928571	1	0.962963
854	648	entr	10108	23	24	0.73913	0.717391	0.728099
855	537	bet	10090	25	23	0.666667	0.727273	0.695652
856	990	ants▁	10025	38	54	0.605263	0.425926	0.5
857	970	ows▁	10019	17	26	0.529412	0.346154	0.418605
858	87	Q	9930	13	10	0.769231	1	0.869565
859	925	ism▁	9905	26	20	0.68	0.894737	0.772727
860	855	sive▁	9578	23	26	0.391304	0.36	0.375
861	463	clu	9521	30	22	0.533333	0.727273	0.615385
862	570	ility▁	9503	13	13	0.769231	0.769231	0.769231
863	497	vel	9299	29	35	0.732143	0.602941	0.66129
864	619	ise▁	9284	21	17	0.285714	0.352941	0.315789
865	499	pe▁	9277	20	16	0.45	0.5625	0.5
866	640	econom	9165	15	18	0.571429	0.470588	0.516129
867	221	you	8831	36	30	0.722222	0.866667	0.787879
868	749	peri	8828	21	14	0.333333	0.5	0.4
869	442	ke▁	8692	36	30	0.628571	0.758621	0.6875
870	536	om▁	8578	7	10	0.571429	0.4	0.470588
871	242	por	8543	17	15	0.470588	0.533333	0.5
872	678	ron	8431	49	43	0.734694	0.837209	0.782609
873	839	row	8339	44	40	0.5	0.564103	0.53012
874	909	ress▁	8070	15	11	0.333333	0.454545	0.384615
875	978	icul	8069	14	15	1	0.933333	0.965517
876	363	coun	7710	27	31	0.259259	0.225806	0.241379
877	555	ans	7542	34	38	0.852941	0.783784	0.816901
878	663	polic	7536	55	53	0.826923	0.86	0.843137
879	644	diff	7492	16	17	1	0.941176	0.969697
880	26	,	7467	61	36	0.574074	1	0.729412
881	88	&	7464	2	2	1	1	1
882	606	import	7427	5	8	0.6	0.375	0.461538
883	793	hn	7285	36	32	0.771429	0.883333	0.823597
884	995	op▁	7257	20	21	0.45	0.45	0.45
885	631	ever▁	6974	20	15	0.45	0.6	0.514286
886	824	uring▁	6971	32	19	0.28125	0.473684	0.352941
887	628	sible▁	6927	15	13	0.466667	0.538462	0.5
888	483	ember▁	6792	28	27	0.923077	0.96	0.941176
889	814	ited▁	6696	20	12	0.4	0.666667	0.5
890	856	ong	6638	25	10	0.24	0.6	0.342857
891	90	ü	6630	41	41	0.723684	0.717949	0.720805
892	716	cur	6519	15	14	0.2	0.214286	0.206897
893	391	ake▁	6368	16	12	0.375	0.5	0.428571
894	317	Com	6278	9	11	0.666667	0.545455	0.6
895	958	ental▁	6256	9	10	0.888889	0.8	0.842105
896	748	publ	6229	10	29	0.9	0.310345	0.461538
897	471	Presid	6208	1	3	1	0.333333	0.5
898	475	res▁	6154	13	10	0.461538	0.6	0.521739
899	741	sul	5849	7	17	0.857143	0.352941	0.5
900	920	Un	5718	17	20	0.647059	0.55	0.594595
901	278	uro	5644	9	14	1	0.642857	0.782609
902	657	tical▁	5578	14	14	0.785714	0.785714	0.785714
903	601	EU	5390	18	19	0.692308	0.642857	0.666667
904	350	ore▁	5271	19	18	0.631579	0.676471	0.653254
905	595	ause▁	5247	20	21	0.45	0.428571	0.439024
906	255	ere▁	5076	16	11	0.3125	0.454545	0.37037
907	757	poli	5047	11	13	1	0.846154	0.916667
908	91	ö	4911	43	39	0.794872	0.842105	0.817807
909	455	ost▁	4849	20	19	0.5	0.526316	0.512821
910	92	á	4707	-1	1	0	0	0
911	690	inform	4591	4	12	0.75	0.25	0.375
912	398	pol	4528	13	3	0.153846	0.666667	0.25
913	781	ext▁	4347	2	5	0.5	0.2	0.285714
914	773	try▁	4337	6	6	0.166667	0.166667	0.166667
915	44	q	4261	7	7	1	1	1
916	93	ä	4241	39	18	0.387387	0.833333	0.528905
917	276	rom▁	4225	6	8	0.333333	0.25	0.285714
918	804	vern	4218	19	20	0.323529	0.315789	0.319613
919	281	Euro	4201	9	5	0.333333	0.6	0.428571
920	340	ust▁	3868	6	6	0.333333	0.333333	0.333333
921	692	..	3817	1	-1	0	1	0
922	551	liam	3721	8	3	0.375	1	0.545455
923	95	‘	3718	-1	12	0	0	0
924	766	throu	3642	1	4	0	0	0
925	339	ir▁	3598	46	26	0.5	0.88	0.637681
926	98	$	3285	61	51	0.82	0.976744	0.891535
927	902	ince▁	3283	8	13	0.875	0.538462	0.666667
928	99	í	3273	1	1	1	1	1
929	102	ó	3250	1	1	1	1	1
930	944	ower▁	3078	8	7	0.75	0.857143	0.8
931	852	uch▁	3076	7	5	0.142857	0.2	0.166667
932	449	resid	3044	24	13	0.291667	0.538462	0.378378
933	581	econ	2896	2	2	0.5	0.5	0.5
934	709	ghts▁	2781	21	12	0.15	0.25	0.1875
935	267	ill▁	2581	16	12	0.6	0.818182	0.692308
936	269	ich▁	2531	7	9	0.857143	0.666667	0.75
937	110	€	2426	2	-1	0	1	0
938	430	gh▁	2234	18	18	0.666667	0.666667	0.666667
939	115	à	1919	6	6	0.833333	0.833333	0.833333
940	327	Europe	1844	4	3	0.75	1	0.857143
941	563	ople▁	1826	5	5	0.8	0.8	0.8
942	270	ould▁	1600	6	10	0.833333	0.5	0.625
943	812	ou▁	1574	2	3	1	0.75	0.857143
944	671	Coun	1264	9	5	0.222222	0.4	0.285714
945	124	ç	1222	1	2	1	0.5	0.666667
946	412	eci	868	1	2	0	0	0
947	803	ticul	824	1	-1	0	1	0
948	614	liament▁	758	5	1	0	0	0
949	731	ears▁	427	-1	1	0	0	0
950	691	cil▁	426	6	10	0	0	0
951	693	ween▁	348	2	2	1	1	1
952	927	ainst▁	308	1	2	1	0.5	0.666667
953	557	velop	217	-1	1	0	0	0
