Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
479	729	ning▁	12718	92	89	0.534091	0.552326	0.543055
480	657	what▁	12701	72	60	0.610294	0.741071	0.669355
481	790	ach	12693	69	61	0.69697	0.783333	0.737632
482	570	loc	12692	60	59	0.686441	0.698276	0.692308
483	679	Wh	12661	102	106	0.773196	0.75	0.761421
484	824	abl	12643	50	50	0.48	0.48	0.48
485	904	tiv	12610	50	41	0.729167	0.897436	0.804598
486	634	als▁	12584	83	71	0.625	0.72549	0.671506
487	664	Parliament▁	12572	11	5	0.181818	0.4	0.25
488	668	proc	12549	23	27	0.782609	0.666667	0.72
489	454	form	12515	80	68	0.725	0.852941	0.783784
490	402	ay	12508	122	102	0.597458	0.721053	0.653462
491	552	ail	12484	55	37	0.40566	0.594595	0.482284
492	663	than▁	12477	72	78	0.9	0.84009	0.869014
493	667	sol	12437	56	54	0.698113	0.715686	0.706791
494	553	ves▁	12428	73	82	0.569444	0.5125	0.539474
495	693	chan	12413	59	69	0.844828	0.723881	0.779692
496	656	ays▁	12323	158	142	0.769737	0.855072	0.810164
497	912	sur	12312	83	66	0.556962	0.701613	0.620975
498	669	countries▁	12302	7	12	0.857143	0.5	0.631579
499	811	ber▁	12296	74	64	0.684932	0.793651	0.735294
500	853	ll▁	12236	123	86	0.435897	0.635802	0.517206
501	385	pos	12233	57	50	0.491228	0.56	0.523364
502	60	9	12193	43	31	0.736842	0.965517	0.835821
503	944	high	12162	50	59	0.704082	0.609091	0.653151
504	828	fer	12122	29	38	0.732143	0.552632	0.629846
505	680	his▁	12113	236	218	0.744583	0.821053	0.780951
506	803	ur▁	12044	22	13	0.47619	0.769231	0.588235
507	685	my▁	12029	60	53	0.815789	0.93	0.869159
508	933	exc	11989	19	43	0.684211	0.302326	0.419355
509	640	ating▁	11985	45	27	0.2	0.333333	0.25
510	918	rit	11976	64	76	0.873016	0.748858	0.806185
511	925	ques	11937	23	31	0.478261	0.366667	0.415094
512	697	dem	11876	32	57	0.822581	0.45614	0.586855
513	369	ant▁	11869	49	49	0.4375	0.428571	0.43299
514	684	3▁	11837	50	55	0.94	0.867925	0.902526
515	696	inv	11810	85	105	0.707317	0.628788	0.665745
516	686	States▁	11810	11	11	0.818182	0.818182	0.818182
517	636	ell	11794	83	76	0.664474	0.731884	0.696552
518	690	when▁	11773	91	107	0.642045	0.544554	0.589295
519	589	ther	11756	36	32	0.472222	0.53125	0.5
520	770	ned▁	11745	87	88	0.535294	0.528736	0.531995
521	719	fun	11742	36	28	0.385714	0.5	0.435484
522	814	shi	11690	56	51	0.660714	0.72549	0.691589
523	691	report▁	11689	48	45	0.93617	1	0.967033
524	692	inclu	11659	48	57	0.804348	0.675926	0.734566
525	446	are	11638	54	52	0.529412	0.54902	0.539037
526	996	ord	11631	113	93	0.574766	0.7	0.631232
527	723	i▁	11622	57	59	0.927273	0.894737	0.910714
528	301	ff	11572	47	47	0.543478	0.555556	0.549451
529	340	ow▁	11521	73	79	0.680556	0.620253	0.649007
530	633	og	11521	62	65	0.836066	0.814516	0.82515
531	699	speci	11510	36	40	0.590909	0.625	0.607477
532	780	ris	11495	61	63	0.766667	0.78655	0.776481
533	701	some▁	11472	49	35	0.469388	0.657143	0.547619
534	542	rou	11437	53	70	0.588235	0.441176	0.504202
535	833	ens	11402	45	45	0.822222	0.822222	0.822222
536	1	<unk>	11402	18	10	0.533333	1	0.695652
537	702	4▁	11399	40	50	1	0.795918	0.886364
538	703	00▁	11381	80	94	0.972222	0.8625	0.91408
539	704	need▁	11373	22	20	0.363636	0.394737	0.378549
540	551	enc	11355	28	35	0.535714	0.428571	0.47619
541	804	ps▁	11355	70	58	0.6	0.732143	0.659517
542	768	leg	11316	27	28	0.814815	0.785714	0.8
543	709	Member▁	11234	-1	1	0	0	0
544	711	poin	11169	52	43	0.617647	0.744186	0.675038
545	712	!▁	11159	17	14	0.823529	1	0.903226
546	742	hel	11076	68	61	0.738095	0.810345	0.772534
547	706	ple▁	11059	27	24	0.538462	0.608696	0.571429
548	713	he▁	11026	246	236	0.762332	0.794393	0.778032
549	721	hotel▁	10996	15	12	0.785714	1	0.88
550	867	agre	10960	13	14	0.615385	0.571429	0.592593
551	722	them▁	10960	65	62	0.590164	0.618644	0.604068
552	409	duc	10954	34	34	0.588235	0.606061	0.597015
553	724	first▁	10885	84	84	0.821429	0.835366	0.828339
554	733	propos	10829	10	14	0.611111	0.477273	0.535963
555	728	well▁	10827	54	32	0.396226	0.677419	0.5
556	717	oper	10819	37	46	0.685714	0.543478	0.606367
557	731	Council▁	10804	7	22	1	0.318182	0.482759
558	883	progr	10789	21	22	0.904762	0.863636	0.883721
559	735	direc	10697	44	42	0.704545	0.782051	0.741278
560	432	ear	10678	67	58	0.597015	0.692982	0.641429
561	737	between▁	10675	50	44	0.833333	0.930233	0.879121
562	847	cor	10644	73	69	0.671233	0.710145	0.690141
563	740	8▁	10599	51	59	0.979592	0.848214	0.909182
564	715	ron	10593	34	39	0.772727	0.671053	0.71831
565	741	over▁	10591	97	49	0.258065	0.510417	0.342807
566	739	make▁	10588	40	25	0.225	0.354167	0.27518
567	69	8	10564	78	71	0.875	0.969231	0.919708
568	806	regi	10534	37	40	0.736111	0.679487	0.706667
569	743	because▁	10528	48	99	0.875	0.426316	0.573306
570	726	um▁	10500	52	52	0.807692	0.807692	0.807692
571	618	ical▁	10490	32	30	0.75	0.810345	0.779006
572	746	get▁	10488	50	26	0.260417	0.52	0.347037
573	749	EU▁	10465	9	9	1	1	1
574	753	ved▁	10374	82	103	0.628205	0.485149	0.547486
575	755	where▁	10345	57	50	0.638889	0.729167	0.681049
576	961	eng	10337	76	59	0.513158	0.669643	0.581049
577	751	ality▁	10228	30	27	0.758621	0.846154	0.8
578	760	important▁	10213	22	27	0.863636	0.703704	0.77551
579	762	take▁	10190	37	38	0.378378	0.368421	0.373333
580	887	can	10181	51	64	0.708333	0.546875	0.61722
581	554	fu	10158	53	59	0.846154	0.781818	0.812715
582	536	sup	10124	30	47	0.533333	0.333333	0.410256
583	852	ef	10090	57	62	0.553571	0.508621	0.530145
584	757	posi	10042	36	33	0.638889	0.69697	0.666667
585	766	6▁	10038	64	66	0.968254	0.938462	0.953125
586	851	ack	10036	60	52	0.551724	0.62	0.583873
587	70	6	9939	62	58	0.892857	0.961538	0.925926
588	732	ving▁	9936	75	28	0.215278	0.592593	0.315823
589	772	tak	9910	45	35	0.311111	0.4	0.35
590	776	Con	9867	34	40	0.911765	0.775	0.837838
591	972	cul	9852	32	29	0.78125	0.862069	0.819672
592	774	just▁	9840	86	39	0.276471	0.618421	0.382114
593	695	red▁	9830	73	50	0.429577	0.62	0.507515
594	368	Comm	9810	16	23	0.5	0.380952	0.432432
595	450	20	9783	139	140	0.992	0.988	0.989996
596	779	7▁	9766	56	59	0.981132	0.928571	0.954128
597	777	had▁	9746	134	106	0.508065	0.625413	0.560664
598	782	come▁	9718	44	42	0.431818	0.463415	0.447059
599	660	ound▁	9675	100	86	0.541237	0.627907	0.58136
600	785	publ	9671	51	53	0.734694	0.705882	0.72
601	756	thing▁	9610	80	88	0.82	0.738095	0.776895
602	764	tim	9571	64	56	0.745902	0.851852	0.795364
603	577	cial▁	9570	30	20	0.431034	0.65	0.518341
604	787	years▁	9530	85	100	0.963855	0.819588	0.885886
605	818	nec	9518	40	37	0.65	0.708333	0.677914
606	926	pers	9504	59	58	0.631579	0.642857	0.637168
607	792	9▁	9483	25	29	0.96	0.827586	0.888889
608	499	own▁	9473	48	46	0.670213	0.7	0.684783
609	822	mil	9469	97	102	0.907407	0.850575	0.878072
610	796	made▁	9462	44	36	0.325581	0.388889	0.35443
611	794	world▁	9410	31	31	0.8	0.810345	0.805139
612	773	sion	9365	15	20	0.466667	0.35	0.4
613	968	ws▁	9313	44	45	0.785714	0.767442	0.776471
614	480	ome▁	9286	67	59	0.592308	0.672414	0.629824
615	807	If▁	9243	35	36	0.8	0.777778	0.788732
616	808	those▁	9236	50	19	0.255102	0.684211	0.371641
617	809	support▁	9223	17	17	0.529412	0.529412	0.529412
618	817	ures▁	9220	22	16	0.636364	0.875	0.736842
619	906	here▁	9197	34	34	0.617647	0.617647	0.617647
620	456	der▁	9189	62	60	0.516129	0.54386	0.529632
621	810	two▁	9189	80	82	0.923077	0.905063	0.913981
622	934	gan	9176	68	78	0.892308	0.779279	0.831972
623	748	ful	9173	28	22	0.462963	0.590909	0.519169
624	72	7	9163	53	51	0.938776	0.978723	0.958333
625	866	iz	9156	32	39	0.4375	0.358974	0.394366
626	923	b▁	9152	53	46	0.607843	0.688889	0.645833
627	297	the	9142	35	39	0.285714	0.25641	0.27027
628	590	tw	9116	49	44	0.673469	0.75	0.709677
629	674	ful▁	9110	49	42	0.542553	0.634146	0.584785
630	816	...▁	9097	18	14	0.8125	1	0.896552
631	73	Y	9065	52	53	0.765306	0.745098	0.755067
632	784	aid▁	9011	264	263	0.826923	0.830116	0.828516
633	875	ey▁	8984	72	65	0.691176	0.738095	0.713866
634	825	stitu	8984	20	20	0.8	0.8	0.8
635	821	information▁	8983	31	23	0.566667	0.772727	0.653846
636	823	issu	8966	25	17	0.4	0.588235	0.47619
637	452	ates▁	8960	56	62	0.592593	0.52459	0.556522
638	832	jec	8870	15	20	0.733333	0.552632	0.630286
639	799	ici	8857	89	63	0.642857	0.891667	0.747091
640	557	cer	8816	31	31	0.580645	0.580645	0.580645
641	834	even▁	8810	71	59	0.642857	0.762712	0.697674
642	835	policy▁	8809	7	4	0.571429	1	0.727273
643	436	ties▁	8799	40	36	0.6	0.666667	0.631579
644	566	sy	8779	24	19	0.666667	0.842105	0.744186
645	838	owever▁	8744	42	38	0.619048	0.684211	0.65
646	839	respon	8731	32	32	0.65	0.625	0.637255
647	840	being▁	8710	83	22	0.1	0.357143	0.15625
648	313	uc	8705	40	37	0.666667	0.722222	0.693333
649	927	olog	8693	25	24	0.956522	1	0.977778
650	842	may▁	8692	28	17	0.173077	0.294118	0.217918
651	473	ect▁	8676	30	30	0.566667	0.566667	0.566667
652	675	oll	8673	54	38	0.574074	0.824324	0.676807
653	841	appro	8667	29	15	0.339286	0.666667	0.449704
654	929	lev	8658	25	19	0.416667	0.558824	0.477387
655	848	plo	8653	72	77	0.720588	0.673611	0.696308
656	844	“▁	8622	2	5	0	0	0
657	874	vot	8585	35	29	0.705882	0.857143	0.774194
658	797	sions▁	8530	34	31	0.617647	0.677419	0.646154
659	587	tec	8508	30	34	0.810345	0.705882	0.754515
660	850	cour	8497	42	43	0.621951	0.604651	0.613179
661	836	right▁	8473	31	21	0.5	0.714286	0.588235
662	859	num	8465	49	39	0.663043	0.815789	0.731528
663	911	centr	8464	40	31	0.512821	0.672414	0.581872
664	253	tion	8463	32	33	0.5	0.484848	0.492308
665	688	ill	8453	101	89	0.729592	0.821839	0.772973
666	827	ages▁	8448	22	20	0.545455	0.6	0.571429
667	888	Am	8441	54	57	0.96875	0.959184	0.963943
668	433	ser	8413	59	50	0.552632	0.653061	0.598664
669	805	ards▁	8407	32	30	0.483871	0.517241	0.5
670	583	ong▁	8406	43	30	0.464286	0.666667	0.547368
671	975	star	8374	75	50	0.459559	0.677083	0.547507
672	869	cap	8360	40	43	0.7	0.654762	0.676626
673	857	efore▁	8334	28	33	0.464286	0.393939	0.42623
674	884	differ	8308	27	21	0.692308	0.9	0.782609
675	941	Ar	8291	27	25	0.653846	0.708333	0.68
676	943	ia▁	8287	20	22	0.842105	0.761905	0.8
677	864	system▁	8262	10	14	1	0.714286	0.833333
678	489	ver▁	8258	61	53	0.75	0.855769	0.799401
679	511	ine▁	8257	29	37	0.689655	0.557143	0.616357
680	856	unity▁	8236	22	31	0.681818	0.517857	0.588633
681	862	particul	8233	14	12	0.357143	0.416667	0.384615
682	872	eve▁	8192	18	25	0.722222	0.52	0.604651
683	878	deci	8154	39	51	0.846154	0.666667	0.745763
684	889	ative▁	8133	35	18	0.371429	0.722222	0.490566
685	879	year▁	8035	88	85	0.873563	0.925	0.898546
686	882	”▁	8009	-1	4	0	0	0
687	829	act▁	7984	26	29	0.615385	0.551724	0.581818
688	909	deb	7961	19	14	0.526316	0.714286	0.606061
689	624	ish	7932	42	53	0.585366	0.461538	0.516129
690	890	tee▁	7924	11	7	0.636364	1	0.777778
691	893	arly▁	7914	29	19	0.214286	0.315789	0.255319
692	892	possible▁	7881	30	28	0.766667	0.833333	0.798611
693	881	place▁	7870	38	41	0.526316	0.487805	0.506329
694	52	'	7869	-1	45	0	0	0
695	947	govern	7865	53	42	0.730769	0.9375	0.821326
696	987	tor▁	7837	37	30	0.621622	0.775862	0.69023
697	643	end▁	7821	45	46	0.666667	0.652174	0.659341
698	897	good▁	7820	34	35	0.852941	0.838235	0.845524
699	786	struc	7818	41	51	0.707317	0.602837	0.650911
700	898	E▁	7809	14	14	1	1	1
701	895	ven▁	7802	41	45	0.625	0.581395	0.60241
702	769	ack▁	7799	108	81	0.480392	0.653333	0.553672
703	900	concer	7794	27	23	0.37037	0.434783	0.4
704	903	%▁	7779	24	43	1	0.514286	0.679245
705	902	then▁	7777	72	52	0.458333	0.634615	0.532258
706	905	economic▁	7769	10	11	1	0.909091	0.952381
707	765	sts▁	7754	66	66	0.701613	0.695312	0.698448
708	630	ings▁	7753	36	32	0.444444	0.5	0.470588
709	876	ough▁	7745	48	38	0.543478	0.694444	0.609756
710	907	incre	7740	24	44	0.75	0.422764	0.540728
711	891	ft▁	7711	49	31	0.469388	0.75	0.577406
712	994	techn	7678	11	10	0.818182	0.944444	0.876791
713	910	political▁	7653	16	14	0.8125	0.928571	0.866667
714	922	char	7643	22	21	0.333333	0.333333	0.333333
715	951	e-	7622	57	44	0.464286	0.604651	0.525253
716	392	ing	7617	57	63	0.776786	0.701613	0.737288
717	915	could▁	7612	57	78	0.732143	0.540541	0.621919
718	916	after▁	7603	105	99	0.764423	0.808081	0.785646
719	914	part▁	7599	38	28	0.552632	0.759259	0.639673
720	917	area▁	7598	37	50	0.666667	0.5	0.571429
721	880	sum	7583	38	41	0.894737	0.8375	0.865173
722	913	room▁	7552	28	20	0.5	0.710526	0.586957
723	924	through▁	7514	53	35	0.384615	0.571429	0.45977
724	820	used▁	7495	42	51	0.7	0.57971	0.634202
725	928	market▁	7450	26	25	0.958333	1	0.978723
726	860	form▁	7440	10	18	0.7	0.382353	0.494565
727	908	loo	7434	53	47	0.578431	0.652174	0.613093
728	596	with	7434	32	43	0.774194	0.571429	0.657534
729	930	situ	7406	11	13	1	0.846154	0.916667
730	920	view▁	7402	36	26	0.632353	0.88	0.7359
731	982	comple	7385	25	28	0.6	0.535714	0.566038
732	932	ject▁	7369	29	27	0.714286	0.791667	0.750988
733	831	order▁	7350	19	15	0.368421	0.466667	0.411765
734	935	curren	7335	28	22	0.571429	0.727273	0.64
735	936	same▁	7324	34	37	0.911765	0.837838	0.873239
736	710	ite▁	7324	72	73	0.813433	0.801471	0.807407
737	937	ution▁	7320	19	11	0.421053	0.727273	0.533333
738	938	tain▁	7315	33	26	0.515152	0.653846	0.576271
739	708	ile▁	7294	44	39	0.569767	0.641026	0.6033
740	939	how▁	7274	44	36	0.621951	0.787879	0.695151
741	520	wel	7273	24	26	0.5	0.461538	0.48
742	942	You▁	7269	19	32	0.736842	0.4375	0.54902
743	956	tain	7269	28	25	0.464286	0.520833	0.490937
744	945	As▁	7243	37	29	0.540541	0.689655	0.606061
745	940	see▁	7243	40	40	0.6	0.602564	0.601279
746	592	tic▁	7223	39	38	0.785714	0.823529	0.804178
747	606	develop	7199	14	14	0.642857	0.642857	0.642857
748	526	bec	7193	38	39	0.648649	0.652778	0.650707
749	966	ten▁	7189	43	45	0.744186	0.711111	0.727273
750	718	ices▁	7168	14	9	0.5	0.777778	0.608696
751	958	contin	7163	29	42	0.793103	0.547619	0.647887
752	953	beli	7156	22	33	1	0.666667	0.8
753	955	hum	7153	23	23	0.772727	0.772727	0.772727
754	952	[▁	7132	-1	3	0	0	0
755	963	mak	7101	37	23	0.375	0.608696	0.464088
756	957	]▁	7093	-1	3	0	0	0
757	974	fur	7090	33	28	0.453125	0.537037	0.491525
758	959	country▁	7080	29	60	0.851852	0.418182	0.560976
759	714	ory▁	7023	45	48	0.738636	0.695652	0.7165
760	967	Ger	7013	55	55	0.852941	0.862745	0.857815
761	985	des▁	6963	21	26	0.52381	0.423077	0.468085
762	973	There▁	6926	55	44	0.563636	0.704545	0.626263
763	999	En	6923	32	33	0.9375	0.909091	0.923077
764	984	avail	6922	13	12	0.333333	0.363636	0.347826
765	626	ener	6905	31	20	0.362069	0.578947	0.445516
766	976	development▁	6902	15	15	0.733333	0.75	0.741573
767	979	ety▁	6890	12	11	0.583333	0.636364	0.608696
768	980	against▁	6875	48	53	0.606383	0.557692	0.581019
769	989	exam	6873	21	20	0.571429	0.6	0.585366
770	981	within▁	6869	11	5	0.272727	0.6	0.375
771	983	For▁	6864	42	33	0.404762	0.515152	0.453333
772	652	vie	6852	12	21	0.75	0.428571	0.545455
773	990	ready▁	6818	60	41	0.566667	0.829268	0.673267
774	863	oms▁	6810	7	13	1	0.538462	0.7
775	991	resul	6803	25	29	0.8	0.696429	0.74463
776	995	much▁	6800	27	34	0.62963	0.515152	0.566667
777	992	want▁	6796	51	59	0.854167	0.745455	0.796117
778	730	ems▁	6774	12	11	0.583333	0.636364	0.608696
779	997	rights▁	6755	19	15	0.684211	0.866667	0.764706
780	978	line▁	6682	42	24	0.47619	0.833333	0.606061
781	608	ood▁	6613	42	46	0.731707	0.686047	0.708142
782	986	ability▁	6605	4	5	1	0.8	0.888889
783	470	ese▁	6603	16	22	0.833333	0.590909	0.691489
784	877	ens▁	6561	42	29	0.52439	0.777778	0.626431
785	527	otel▁	6547	6	8	1	0.75	0.857143
786	646	ish▁	6524	35	39	0.771429	0.710526	0.739726
787	855	ater▁	6379	23	18	0.583333	0.75	0.65625
788	515	ose▁	6300	44	33	0.511628	0.6875	0.586667
789	421	tional▁	6194	12	8	0.416667	0.642857	0.505618
790	508	Par	6091	20	17	0.736842	0.875	0.8
791	781	mark	6060	29	19	0.551724	0.842105	0.666667
792	970	ency▁	6053	20	14	0.55	0.785714	0.647059
793	510	sib	6048	18	14	0.611111	0.785714	0.6875
794	461	pr	6038	37	22	0.486486	0.818182	0.610169
795	550	ace▁	6010	20	18	0.368421	0.382353	0.375258
796	546	ade▁	5987	35	32	0.571429	0.645161	0.606061
797	896	old▁	5982	78	75	0.763158	0.794521	0.778523
798	558	fir	5950	52	50	0.745098	0.765306	0.755067
799	948	plic	5875	10	7	0.5	0.714286	0.588235
800	391	port▁	5875	7	11	0.714286	0.454545	0.555556
801	586	Uni	5859	33	42	0.84375	0.742857	0.790096
802	404	emb	5854	20	22	0.35	0.318182	0.333333
803	602	fore▁	5836	48	55	0.708333	0.618182	0.660194
804	549	ame▁	5792	54	56	0.54717	0.537736	0.542412
805	873	of	5738	37	27	0.594595	0.814815	0.6875
806	858	stri	5724	26	28	0.615385	0.571429	0.592593
807	971	lim	5645	14	12	0.571429	0.666667	0.615385
808	84	é	5611	4	5	0.75	0.6	0.666667
809	560	ree▁	5466	65	58	0.890625	1	0.942149
810	500	mar	5448	32	34	0.875	0.823529	0.848485
811	655	eli	5334	25	13	0.4	0.769231	0.526316
812	286	ld▁	5274	57	49	0.536364	0.62766	0.578431
813	886	sive▁	5272	17	13	0.529412	0.692308	0.6
814	448	Commis	5240	2	2	0.5	0.5	0.5
815	85	Z	5231	14	13	0.785714	0.846154	0.814815
816	609	resp	5222	13	13	0.538462	0.538462	0.538462
817	988	ests▁	5204	10	10	0.666667	0.666667	0.666667
818	573	bet	5174	25	24	0.708333	0.708333	0.708333
819	670	entr	5161	14	18	0.571429	0.444444	0.5
820	798	read	5128	28	21	0.592593	0.8	0.680851
821	649	ors▁	5028	52	55	0.666667	0.637255	0.651629
822	86	X	4990	13	13	1	1	1
823	752	ist▁	4929	18	13	0.555556	0.791667	0.652921
824	661	econom	4849	8	7	0.625	0.714286	0.666667
825	502	clu	4848	44	27	0.52381	0.846154	0.647059
826	87	Q	4823	17	22	0.764706	0.590909	0.666667
827	614	ility▁	4728	13	12	0.769231	0.833333	0.8
828	537	vel	4689	18	25	0.777778	0.5625	0.65285
829	541	pe▁	4581	18	17	0.352941	0.375	0.363636
830	800	peri	4513	12	11	0.5	0.545455	0.521739
831	261	you	4422	34	30	0.734375	0.810345	0.770492
832	482	ke▁	4365	47	46	0.659091	0.666667	0.662857
833	565	om▁	4290	15	22	0.466667	0.333333	0.388889
834	861	row	4230	36	26	0.5	0.692308	0.580645
835	282	por	4205	16	10	0.375	0.611111	0.464789
836	998	icul	4182	22	23	0.785714	0.73913	0.761711
837	683	polic	3995	49	60	0.9375	0.762712	0.841121
838	949	ress▁	3943	13	16	0.692308	0.5625	0.62069
839	681	diff	3881	18	20	0.852941	0.75	0.798165
840	396	coun	3840	47	15	0.2	0.6	0.3
841	658	ise▁	3796	18	22	0.5	0.4	0.444444
842	603	ans	3779	13	14	0.692308	0.642857	0.666667
843	950	ism▁	3772	23	21	0.869565	0.975	0.919269
844	654	import	3701	5	9	0.6	0.375	0.461538
845	88	&	3665	2219	2	0.00128755	1	0.0025718
846	837	hn	3635	17	16	0.764706	0.8125	0.787879
847	26	,	3609	53	45	0.776596	0.9125	0.83908
848	666	ever▁	3598	23	11	0.391304	0.818182	0.529412
849	865	uring▁	3494	9	9	0.444444	0.444444	0.444444
850	524	ember▁	3408	14	15	0.846154	0.785714	0.814815
851	899	ong	3384	26	12	0.230769	0.5	0.315789
852	672	sible▁	3376	8	9	0.5	0.444444	0.470588
853	845	ited▁	3375	4	8	0.5	0.25	0.333333
854	744	cur	3331	20	12	0.35	0.583333	0.4375
855	89	ü	3197	45	39	0.755814	0.846154	0.798437
856	754	ghts▁	3192	15	20	0.933333	0.710526	0.80683
857	977	ental▁	3178	3	4	0.666667	0.5	0.571429
858	435	ake▁	3104	13	10	0.230769	0.3	0.26087
859	517	res▁	3088	13	11	0.692308	0.818182	0.75
860	354	Com	3028	21	24	0.714286	0.625	0.666667
861	512	Presid	3023	2	2	0.5	0.5	0.5
862	783	sul	2928	13	11	0.615385	0.727273	0.666667
863	317	uro	2852	28	5	0.166667	0.8	0.275862
864	960	Un	2788	12	13	0.416667	0.384615	0.4
865	687	tical▁	2710	4	9	1	0.4375	0.608696
866	771	poli	2676	11	14	0.85	0.642857	0.732057
867	641	EU	2651	-1	23	0	0	0
868	621	ause▁	2627	17	24	0.764706	0.541667	0.634146
869	388	ore▁	2607	10	9	0.6	0.666667	0.631579
870	493	ost▁	2439	15	12	0.533333	0.727273	0.615385
871	294	ere▁	2402	10	10	0.6	0.6	0.6
872	801	try▁	2399	14	13	0.428571	0.461538	0.444444
873	91	ö	2365	33	21	0.59375	0.95	0.730769
874	738	inform	2274	5	10	0.4	0.2	0.266667
875	424	pol	2236	11	12	0.909091	0.833333	0.869565
876	92	á	2211	1	1	1	1	1
877	812	ext▁	2200	2	5	1	0.4	0.571429
878	44	q	2175	4	2	0.5	1	0.666667
879	813	vern	2115	8	14	0.625	0.357143	0.454545
880	315	rom▁	2115	7	8	0.714286	0.625	0.666667
881	320	Euro	2096	9	7	0.8125	1	0.896552
882	93	ä	2056	5	5	0.222222	0.25	0.235294
883	378	ust▁	1898	10	11	0.2	0.181818	0.190476
884	463	gh▁	1869	14	11	0.5	0.636364	0.56
885	802	throu	1833	3	8	0.666667	0.25	0.363636
886	376	ir▁	1805	17	12	0.6875	1	0.814815
887	96	$	1765	24	26	0.947368	0.875	0.909747
888	308	ill▁	1745	10	5	0.3	0.6	0.4
889	585	liam	1626	11	1	0.0909091	1	0.166667
890	931	ince▁	1620	15	21	0.8	0.571429	0.666667
891	885	uch▁	1582	9	6	0.555556	0.833333	0.666667
892	468	resid	1531	17	8	0.294118	0.625	0.4
893	969	ower▁	1508	19	18	0.833333	0.882353	0.857143
894	605	econ	1457	5	7	0.8	0.571429	0.666667
895	309	ich▁	1163	21	21	0.952381	0.952381	0.952381
896	594	ople▁	969	12	10	0.5	0.6	0.545455
897	366	Europe	951	-1	1	0	0	0
898	306	ould▁	813	1	-1	0	1	0
899	117	»	722	-1	1	0	0	0
900	700	Coun	634	13	5	0.230769	0.6	0.333333
901	124	ñ	590	1	1	1	1	1
902	125	«	588	-1	1	0	0	0
903	128	ß	503	12	6	0.333333	0.666667	0.444444
904	129	@	479	1	1	1	1	1
905	131	#	468	9	-1	0	1	0
906	441	eci	437	-1	1	0	0	0
907	843	ticul	426	1	1	1	1	1
908	135	°	424	-1	1	0	0	0
909	138	`	417	1	1	1	1	1
910	140	²	407	-1	1	0	0	0
911	647	liament▁	406	3	-1	0	1	0
912	659	tries▁	393	1	2	0	0	0
913	767	ears▁	217	7	3	0.428571	1	0.6
914	720	cil▁	211	21	3	0.15	1	0.26087
915	725	ween▁	194	-1	1	0	0	0
916	163	Ö	192	6	5	0.833333	1	0.909091
917	77	;	-1	697	-1	0	1	0
