Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
478	530	der	12739	76	83	0.566667	0.524691	0.544872
479	729	ning▁	12718	87	68	0.335294	0.439394	0.38035
480	657	what▁	12701	60	49	0.533333	0.65625	0.588441
481	790	ach	12693	65	63	0.467742	0.483871	0.47567
482	570	loc	12692	63	43	0.449153	0.666667	0.536709
483	679	Wh	12661	76	78	0.68	0.662338	0.671053
484	824	abl	12643	48	47	0.4	0.382979	0.391304
485	904	tiv	12610	52	60	0.714286	0.610169	0.658135
486	634	als▁	12584	93	81	0.545977	0.626667	0.583546
487	664	Parliament▁	12572	7	6	0.571429	0.666667	0.615385
488	668	proc	12549	33	42	0.727273	0.571429	0.64
489	454	form	12515	94	72	0.552326	0.723881	0.626572
490	402	ay	12508	99	56	0.394737	0.690909	0.502424
491	552	ail	12484	100	69	0.462766	0.669118	0.547132
492	663	than▁	12477	79	71	0.673333	0.742857	0.706389
493	667	sol	12437	42	32	0.547619	0.71875	0.621622
494	553	ves▁	12428	74	61	0.335616	0.405172	0.367129
495	693	chan	12413	80	96	0.782051	0.650538	0.710258
496	656	ays▁	12323	120	146	0.635593	0.52518	0.575135
497	912	sur	12312	97	97	0.569892	0.569892	0.569892
498	669	countries▁	12302	8	12	1	0.666667	0.8
499	811	ber▁	12296	90	91	0.697674	0.689655	0.693642
500	853	ll▁	12236	95	83	0.461111	0.506024	0.482525
501	385	pos	12233	72	50	0.369231	0.52	0.431834
502	60	9	12193	36	32	0.8	0.903226	0.848485
503	944	high	12162	62	54	0.639344	0.735849	0.684211
504	828	fer	12122	47	43	0.555556	0.595238	0.574713
505	680	his▁	12113	226	210	0.750921	0.781421	0.765867
506	803	ur▁	12044	21	18	0.47619	0.555556	0.512821
507	685	my▁	12029	43	40	0.736842	0.791667	0.763271
508	933	exc	11989	47	50	0.576087	0.540816	0.557895
509	640	ating▁	11985	59	26	0.137931	0.307692	0.190476
510	918	rit	11976	77	79	0.691176	0.650685	0.67032
511	925	ques	11937	46	48	0.630435	0.630435	0.630435
512	697	dem	11876	32	39	0.65625	0.538462	0.591549
513	369	ant▁	11869	59	49	0.385965	0.458333	0.419048
514	684	3▁	11837	50	53	0.9375	0.882353	0.909091
515	696	inv	11810	96	85	0.612903	0.695122	0.651429
516	686	States▁	11810	14	11	0.785714	1	0.88
517	636	ell	11794	63	42	0.401639	0.595238	0.47964
518	690	when▁	11773	83	71	0.463415	0.543478	0.500263
519	589	ther	11756	34	47	0.647059	0.478261	0.55
520	770	ned▁	11745	89	96	0.425287	0.393617	0.40884
521	719	fun	11742	27	16	0.365385	0.625	0.461165
522	814	shi	11690	56	51	0.518519	0.571429	0.543689
523	691	report▁	11689	13	15	0.846154	0.733333	0.785714
524	692	inclu	11659	48	46	0.695652	0.727273	0.711111
525	446	are	11638	57	91	0.401786	0.252747	0.310298
526	996	ord	11631	111	97	0.514151	0.590426	0.549655
527	723	i▁	11622	32	40	0.866667	0.679487	0.761747
528	301	ff	11572	88	70	0.476471	0.604478	0.532895
529	340	ow▁	11521	59	62	0.508929	0.483333	0.495801
530	633	og	11521	35	50	0.772727	0.530612	0.629181
531	699	speci	11510	37	44	0.675676	0.595238	0.632911
532	780	ris	11495	72	71	0.688406	0.695652	0.69201
533	701	some▁	11472	52	41	0.470588	0.585366	0.521739
534	542	rou	11437	45	60	0.659091	0.491525	0.563107
535	833	ens	11402	37	48	0.657143	0.489362	0.560976
536	1	<unk>	11402	14	9	0.454545	0.714286	0.555556
537	702	4▁	11399	52	57	0.947917	0.858491	0.90099
538	703	00▁	11381	93	73	0.779762	0.958333	0.859874
539	704	need▁	11373	31	23	0.517241	0.652174	0.576923
540	551	enc	11355	41	51	0.6625	0.53	0.588889
541	804	ps▁	11355	52	33	0.43	0.693548	0.530864
542	768	leg	11316	28	29	0.592593	0.571429	0.581818
543	709	Member▁	11234	1	4	0	0	0
544	711	poin	11169	43	52	0.649573	0.52381	0.579951
545	712	!▁	11159	7	5	0.714286	1	0.833333
546	742	hel	11076	69	55	0.580882	0.735849	0.649247
547	706	ple▁	11059	30	32	0.666667	0.625	0.645161
548	713	he▁	11026	258	246	0.750367	0.794393	0.771752
549	721	hotel▁	10996	4	4	0.75	0.75	0.75
550	867	agre	10960	18	25	0.666667	0.479167	0.557576
551	722	them▁	10960	56	63	0.5	0.433333	0.464286
552	409	duc	10954	29	37	0.493827	0.375	0.426288
553	724	first▁	10885	90	96	0.862069	0.804348	0.832209
554	733	propos	10829	19	20	0.647059	0.55	0.594595
555	728	well▁	10827	56	39	0.355769	0.487179	0.411231
556	717	oper	10819	41	49	0.4875	0.404255	0.441992
557	731	Council▁	10804	26	14	0.48	0.857143	0.615385
558	883	progr	10789	37	38	0.785714	0.763889	0.774648
559	735	direc	10697	44	49	0.522727	0.46875	0.494269
560	432	ear	10678	78	58	0.5	0.657895	0.568182
561	737	between▁	10675	47	47	0.765957	0.765957	0.765957
562	847	cor	10644	70	69	0.455882	0.455882	0.455882
563	740	8▁	10599	47	46	0.913043	0.933333	0.923077
564	715	ron	10593	59	50	0.675439	0.78	0.723963
565	741	over▁	10591	61	43	0.232759	0.325581	0.271454
566	739	make▁	10588	56	36	0.214286	0.333333	0.26087
567	69	8	10564	34	34	0.965517	0.965517	0.965517
568	806	regi	10534	19	15	0.588235	0.769231	0.666667
569	743	because▁	10528	47	81	0.706522	0.422078	0.528455
570	726	um▁	10500	52	51	0.753472	0.760417	0.756929
571	618	ical▁	10490	55	55	0.801887	0.801887	0.801887
572	746	get▁	10488	69	37	0.308824	0.567568	0.4
573	749	EU▁	10465	20	20	1	1	1
574	753	ved▁	10374	72	79	0.514493	0.467949	0.490118
575	755	where▁	10345	44	50	0.674419	0.591837	0.630435
576	961	eng	10337	84	78	0.771084	0.831169	0.8
577	751	ality▁	10228	16	18	0.625	0.555556	0.588235
578	760	important▁	10213	21	30	0.857143	0.6	0.705882
579	762	take▁	10190	46	36	0.3	0.388889	0.33871
580	887	can	10181	54	42	0.40566	0.5375	0.462366
581	554	fu	10158	34	47	0.852941	0.647727	0.736303
582	536	sup	10124	39	40	0.432432	0.425	0.428684
583	852	ef	10090	63	41	0.387097	0.6	0.470588
584	757	posi	10042	35	31	0.4	0.451613	0.424242
585	766	6▁	10038	36	42	1	0.857143	0.923077
586	851	ack	10036	62	63	0.483871	0.475806	0.479805
587	70	6	9939	65	57	0.845029	0.960784	0.899197
588	732	ving▁	9936	74	39	0.208333	0.410256	0.276339
589	772	tak	9910	56	32	0.196429	0.34375	0.25
590	776	Con	9867	22	23	0.571429	0.547619	0.559271
591	972	cul	9852	16	25	0.6875	0.44	0.536585
592	774	just▁	9840	38	35	0.297297	0.323529	0.309859
593	695	red▁	9830	81	54	0.304825	0.460784	0.366919
594	368	Comm	9810	19	21	0.441176	0.380952	0.408859
595	450	20	9783	111	113	0.985577	0.966981	0.97619
596	779	7▁	9766	47	46	0.869565	0.888889	0.879121
597	777	had▁	9746	134	133	0.407258	0.416667	0.411909
598	782	come▁	9718	46	41	0.290698	0.333333	0.310559
599	660	ound▁	9675	125	81	0.45339	0.683544	0.545171
600	785	publ	9671	51	72	0.9	0.639706	0.747851
601	756	thing▁	9610	52	46	0.519608	0.586957	0.551233
602	764	tim	9571	64	57	0.633333	0.703704	0.666667
603	577	cial▁	9570	16	22	0.8125	0.590909	0.684211
604	787	years▁	9530	95	113	0.944444	0.79717	0.86458
605	818	nec	9518	24	34	0.5	0.333333	0.4
606	926	pers	9504	54	57	0.603774	0.642857	0.622703
607	792	9▁	9483	29	28	0.827586	0.857143	0.842105
608	499	own▁	9473	80	44	0.324675	0.590909	0.419084
609	822	mil	9469	113	97	0.777778	0.897727	0.833459
610	796	made▁	9462	50	38	0.202128	0.263158	0.22864
611	794	world▁	9410	33	33	0.78125	0.78125	0.78125
612	773	sion	9365	24	27	0.583333	0.519231	0.549419
613	968	ws▁	9313	48	52	0.723404	0.656863	0.68853
614	480	ome▁	9286	74	51	0.430556	0.627451	0.510682
615	807	If▁	9243	32	31	0.59375	0.612903	0.603175
616	808	those▁	9236	45	17	0.209302	0.529412	0.3
617	809	support▁	9223	18	14	0.611111	0.785714	0.6875
618	817	ures▁	9220	27	20	0.557692	0.75	0.639706
619	906	here▁	9197	16	23	0.533333	0.363636	0.432432
620	456	der▁	9189	93	80	0.488764	0.589041	0.534238
621	810	two▁	9189	85	90	0.833333	0.786517	0.809249
622	934	gan	9176	62	56	0.663934	0.740741	0.700238
623	748	ful	9173	41	28	0.414634	0.607143	0.492754
624	72	7	9163	74	73	0.89881	0.894737	0.896769
625	866	iz	9156	33	41	0.40625	0.325	0.361111
626	923	b▁	9152	50	33	0.447917	0.698925	0.545952
627	297	the	9142	62	62	0.52459	0.516129	0.520325
628	590	tw	9116	44	45	0.681818	0.697674	0.689655
629	674	ful▁	9110	40	55	0.74359	0.548077	0.631036
630	816	...▁	9097	6	4	0.666667	1	0.8
631	73	Y	9065	84	85	0.824675	0.810127	0.817336
632	784	aid▁	9011	338	207	0.474474	0.781095	0.590345
633	875	ey▁	8984	106	101	0.761438	0.807292	0.783695
634	825	stitu	8984	20	19	0.6	0.631579	0.615385
635	821	information▁	8983	26	23	0.769231	0.869565	0.816327
636	823	issu	8966	28	20	0.285714	0.4	0.333333
637	452	ates▁	8960	36	40	0.611111	0.55	0.578947
638	832	jec	8870	24	29	0.458333	0.37931	0.415094
639	799	ici	8857	86	71	0.583333	0.690141	0.632258
640	557	cer	8816	34	18	0.235294	0.444444	0.307692
641	834	even▁	8810	44	43	0.607143	0.619048	0.613037
642	835	policy▁	8809	15	7	0.133333	0.285714	0.181818
643	436	ties▁	8799	40	32	0.475	0.59375	0.527778
644	566	sy	8779	43	37	0.646341	0.75	0.694323
645	838	owever▁	8744	88	46	0.397727	0.76087	0.522388
646	839	respon	8731	36	42	0.614286	0.52381	0.565451
647	840	being▁	8710	60	21	0.122807	0.333333	0.179487
648	313	uc	8705	45	29	0.418605	0.642857	0.507042
649	927	olog	8693	44	44	0.875	0.875	0.875
650	842	may▁	8692	33	19	0.212121	0.361111	0.267254
651	473	ect▁	8676	22	25	0.5	0.44	0.468085
652	675	oll	8673	74	55	0.416667	0.564103	0.479303
653	841	appro	8667	32	25	0.4375	0.56	0.491228
654	929	lev	8658	38	40	0.527027	0.5	0.513158
655	848	plo	8653	38	31	0.441176	0.537037	0.48441
656	844	“▁	8622	-1	327	0	0	0
657	874	vot	8585	21	19	0.52381	0.578947	0.55
658	797	sions▁	8530	39	32	0.605263	0.75	0.669903
659	587	tec	8508	37	38	0.783784	0.763158	0.773333
660	850	cour	8497	56	57	0.581818	0.561404	0.571429
661	836	right▁	8473	25	18	0.48	0.666667	0.55814
662	859	num	8465	35	40	0.441176	0.384615	0.410959
663	911	centr	8464	22	12	0.272727	0.5	0.352941
664	253	tion	8463	32	20	0.306452	0.5	0.38
665	688	ill	8453	45	36	0.613636	0.75	0.675
666	827	ages▁	8448	22	30	0.5	0.392857	0.44
667	888	Am	8441	64	64	0.762295	0.770492	0.766372
668	433	ser	8413	48	55	0.670213	0.581818	0.622895
669	805	ards▁	8407	25	18	0.291667	0.388889	0.333333
670	583	ong▁	8406	48	38	0.531915	0.675676	0.595238
671	975	star	8374	56	60	0.472727	0.448276	0.460177
672	869	cap	8360	22	23	0.590909	0.565217	0.577778
673	857	efore▁	8334	18	34	0.722222	0.382353	0.5
674	884	differ	8308	34	37	0.703125	0.657143	0.679357
675	941	Ar	8291	38	39	0.885714	0.861111	0.873239
676	943	ia▁	8287	31	27	0.766667	0.884615	0.821429
677	864	system▁	8262	39	34	0.763158	0.852941	0.805556
678	489	ver▁	8258	44	47	0.590909	0.553191	0.571429
679	511	ine▁	8257	34	31	0.529412	0.580645	0.553846
680	856	unity▁	8236	26	35	0.576923	0.428571	0.491803
681	862	particul	8233	21	9	0.380952	0.888889	0.533333
682	872	eve▁	8192	23	27	0.478261	0.407407	0.44
683	878	deci	8154	51	63	0.84	0.69209	0.758906
684	889	ative▁	8133	25	24	0.52	0.541667	0.530612
685	879	year▁	8035	103	103	0.826531	0.854839	0.840446
686	882	”▁	8009	-1	325	0	0	0
687	829	act▁	7984	22	22	0.380952	0.380952	0.380952
688	909	deb	7961	14	14	0.571429	0.571429	0.571429
689	624	ish	7932	32	46	0.3125	0.222222	0.25974
690	890	tee▁	7924	19	18	0.833333	0.833333	0.833333
691	893	arly▁	7914	31	26	0.387097	0.461538	0.421053
692	892	possible▁	7881	35	44	0.632353	0.5	0.558442
693	881	place▁	7870	53	49	0.357143	0.385417	0.370741
694	52	'	7869	157	16	0.0804196	0.8125	0.146353
695	947	govern	7865	66	62	0.701613	0.745763	0.723014
696	987	tor▁	7837	85	69	0.658228	0.815385	0.728426
697	643	end▁	7821	56	61	0.660714	0.606557	0.632479
698	897	good▁	7820	33	40	0.757576	0.641026	0.694444
699	786	struc	7818	53	34	0.528846	0.833333	0.647059
700	898	E▁	7809	9	8	0.777778	0.875	0.823529
701	895	ven▁	7802	49	42	0.367347	0.439024	0.4
702	769	ack▁	7799	108	65	0.398058	0.666667	0.49848
703	900	concer	7794	29	30	0.689655	0.672414	0.680925
704	903	%▁	7779	15	33	0.733333	0.285714	0.411215
705	902	then▁	7777	48	51	0.416667	0.4	0.408163
706	905	economic▁	7769	19	24	0.888889	0.730159	0.801743
707	765	sts▁	7754	45	49	0.761364	0.693878	0.726056
708	630	ings▁	7753	54	44	0.307692	0.363636	0.333333
709	876	ough▁	7745	43	31	0.44186	0.612903	0.513514
710	907	incre	7740	44	53	0.590909	0.490385	0.535974
711	891	ft▁	7711	57	101	0.642857	0.360215	0.461715
712	994	techn	7678	20	24	0.95	0.804348	0.871128
713	910	political▁	7653	17	15	0.823529	0.933333	0.875
714	922	char	7643	45	46	0.477273	0.480159	0.478711
715	951	e-	7622	51	39	0.27	0.358974	0.308194
716	392	ing	7617	53	49	0.615385	0.659574	0.636714
717	915	could▁	7612	92	101	0.556818	0.51	0.532382
718	916	after▁	7603	77	97	0.717105	0.572917	0.636953
719	914	part▁	7599	29	25	0.310345	0.36	0.333333
720	917	area▁	7598	22	22	0.590909	0.590909	0.590909
721	880	sum	7583	33	27	0.693548	0.814815	0.749307
722	913	room▁	7552	9	3	0.222222	0.666667	0.333333
723	924	through▁	7514	52	32	0.34	0.548387	0.419753
724	820	used▁	7495	38	39	0.578947	0.565789	0.572293
725	928	market▁	7450	24	28	0.958333	0.821429	0.884615
726	860	form▁	7440	20	18	0.421053	0.470588	0.444444
727	908	loo	7434	60	58	0.567797	0.587719	0.577586
728	596	with	7434	26	28	0.653846	0.607143	0.62963
729	930	situ	7406	20	21	0.85	0.809524	0.829268
730	920	view▁	7402	27	33	0.666667	0.546875	0.600858
731	982	comple	7385	34	29	0.530303	0.62069	0.571947
732	932	ject▁	7369	40	42	0.74359	0.707317	0.725
733	831	order▁	7350	24	10	0.208333	0.5	0.294118
734	935	curren	7335	41	44	0.775	0.72619	0.749802
735	936	same▁	7324	20	19	0.6	0.631579	0.615385
736	710	ite▁	7324	33	33	0.78125	0.78125	0.78125
737	937	ution▁	7320	14	6	0.357143	0.833333	0.5
738	938	tain▁	7315	24	28	0.5	0.428571	0.461538
739	708	ile▁	7294	56	39	0.446429	0.641026	0.526316
740	939	how▁	7274	45	38	0.602273	0.716216	0.654321
741	520	wel	7273	42	40	0.690476	0.725	0.707317
742	942	You▁	7269	20	16	0.4	0.5	0.444444
743	956	tain	7269	23	26	0.391304	0.36	0.375
744	945	As▁	7243	32	27	0.4375	0.518519	0.474576
745	940	see▁	7243	28	20	0.392857	0.55	0.458333
746	592	tic▁	7223	22	29	0.75	0.557692	0.639706
747	606	develop	7199	22	21	0.681818	0.714286	0.697674
748	526	bec	7193	66	50	0.5	0.66	0.568966
749	966	ten▁	7189	38	59	0.791667	0.502976	0.615134
750	718	ices▁	7168	23	24	0.652174	0.625	0.638298
751	958	contin	7163	44	44	0.75	0.75	0.75
752	953	beli	7156	34	39	0.588235	0.512821	0.547945
753	955	hum	7153	12	8	0.666667	1	0.8
754	952	[▁	7132	7	-1	0	1	0
755	963	mak	7101	38	15	0.105263	0.266667	0.150943
756	957	]▁	7093	7	-1	0	1	0
757	974	fur	7090	28	25	0.392857	0.44	0.415094
758	959	country▁	7080	26	35	0.76	0.558824	0.644068
759	714	ory▁	7023	32	35	0.6875	0.628571	0.656716
760	967	Ger	7013	88	86	0.898734	0.916667	0.907612
761	985	des▁	6963	23	28	0.217391	0.185185	0.2
762	973	There▁	6926	52	42	0.538462	0.666667	0.595745
763	999	En	6923	19	21	0.805556	0.789474	0.797434
764	984	avail	6922	10	6	0.2	0.4	0.266667
765	626	ener	6905	21	16	0.6	0.857143	0.705882
766	976	development▁	6902	18	13	0.5625	0.692308	0.62069
767	979	ety▁	6890	43	22	0.329268	0.666667	0.440816
768	980	against▁	6875	50	65	0.72	0.5625	0.631579
769	989	exam	6873	25	26	0.56	0.538462	0.54902
770	981	within▁	6869	20	4	0.0263158	0.25	0.047619
771	983	For▁	6864	36	28	0.305556	0.392857	0.34375
772	652	vie	6852	19	20	0.333333	0.315789	0.324324
773	990	ready▁	6818	45	51	0.755556	0.68	0.715789
774	863	oms▁	6810	3	4	0	0	0
775	991	resul	6803	39	24	0.302632	0.5	0.377049
776	995	much▁	6800	33	20	0.40625	0.65	0.5
777	992	want▁	6796	34	42	0.775862	0.605263	0.680026
778	730	ems▁	6774	19	18	0.526316	0.555556	0.540541
779	997	rights▁	6755	6	6	0.833333	0.833333	0.833333
780	978	line▁	6682	55	29	0.461538	0.857143	0.6
781	608	ood▁	6613	49	46	0.632653	0.673913	0.652632
782	986	ability▁	6605	17	17	0.764706	0.764706	0.764706
783	470	ese▁	6603	26	34	0.769231	0.588235	0.666667
784	877	ens▁	6561	23	31	0.652174	0.483333	0.555201
785	527	otel▁	6547	1	1	1	1	1
786	646	ish▁	6524	34	45	0.617647	0.465116	0.530638
787	855	ater▁	6379	27	29	0.653846	0.607143	0.62963
788	515	ose▁	6300	27	25	0.37037	0.4	0.384615
789	421	tional▁	6194	23	21	0.391304	0.428571	0.409091
790	508	Par	6091	41	20	0.375	0.75	0.5
791	781	mark	6060	23	7	0.272727	1	0.428571
792	970	ency▁	6053	21	16	0.55	0.6875	0.611111
793	510	sib	6048	17	12	0.470588	0.666667	0.551724
794	461	pr	6038	21	17	0.52381	0.647059	0.578947
795	550	ace▁	6010	35	30	0.6	0.706897	0.649077
796	546	ade▁	5987	24	24	0.434783	0.416667	0.425532
797	896	old▁	5982	125	84	0.597458	0.898734	0.717763
798	558	fir	5950	64	55	0.603175	0.694444	0.6456
799	948	plic	5875	6	5	0.5	0.625	0.555556
800	391	port▁	5875	31	40	0.75	0.576923	0.652174
801	586	Uni	5859	39	38	0.846154	0.868421	0.857143
802	404	emb	5854	13	14	0.230769	0.214286	0.222222
803	602	fore▁	5836	53	53	0.615385	0.62	0.617684
804	549	ame▁	5792	66	65	0.5	0.507692	0.503817
805	873	of	5738	27	28	0.66	0.641026	0.650374
806	858	stri	5724	26	34	0.653846	0.5	0.566667
807	971	lim	5645	18	18	0.666667	0.666667	0.666667
808	84	é	5611	19	22	0.8125	0.684211	0.742857
809	560	ree▁	5466	47	52	0.914894	0.826923	0.868687
810	500	mar	5448	41	24	0.4	0.695652	0.507937
811	655	eli	5334	39	37	0.684211	0.702703	0.693333
812	286	ld▁	5274	78	43	0.395556	0.731707	0.513511
813	886	sive▁	5272	23	25	0.521739	0.48	0.5
814	448	Commis	5240	2	2	0.5	0.5	0.5
815	85	Z	5231	25	21	0.76	0.904762	0.826087
816	609	resp	5222	8	8	0.375	0.375	0.375
817	988	ests▁	5204	18	17	0.722222	0.764706	0.742857
818	573	bet	5174	25	25	0.75	0.75	0.75
819	670	entr	5161	23	26	0.695652	0.62	0.655651
820	798	read	5128	29	30	0.571429	0.533333	0.551724
821	649	ors▁	5028	42	37	0.52439	0.594595	0.55729
822	86	X	4990	15	15	1	1	1
823	752	ist▁	4929	21	17	0.52381	0.65625	0.582598
824	661	econom	4849	15	19	0.571429	0.444444	0.5
825	502	clu	4848	30	22	0.433333	0.595238	0.501543
826	87	Q	4823	13	11	0.846154	1	0.916667
827	614	ility▁	4728	13	12	0.538462	0.583333	0.56
828	537	vel	4689	29	32	0.732143	0.66129	0.694915
829	541	pe▁	4581	20	17	0.4	0.470588	0.432432
830	800	peri	4513	22	11	0.272727	0.545455	0.363636
831	261	you	4422	36	27	0.638889	0.851852	0.730159
832	482	ke▁	4365	36	28	0.542857	0.703704	0.612903
833	565	om▁	4290	7	18	0.571429	0.222222	0.32
834	861	row	4230	44	31	0.476744	0.677419	0.559636
835	282	por	4205	17	12	0.352941	0.5	0.413793
836	998	icul	4182	14	16	0.928571	0.8125	0.866667
837	683	polic	3995	55	56	0.846154	0.830189	0.838095
838	949	ress▁	3943	15	13	0.333333	0.384615	0.357143
839	681	diff	3881	16	18	0.9375	0.833333	0.882353
840	396	coun	3840	27	25	0.407407	0.44	0.423077
841	658	ise▁	3796	17	13	0.352941	0.461538	0.4
842	603	ans	3779	34	36	0.852941	0.805556	0.828571
843	950	ism▁	3772	25	20	0.708333	0.916667	0.799145
844	654	import	3701	5	7	0.4	0.285714	0.333333
845	88	&	3665	2	2	1	1	1
846	837	hn	3635	36	29	0.771429	0.964286	0.857143
847	26	,	3609	61	32	0.518519	1	0.682927
848	666	ever▁	3598	20	14	0.45	0.642857	0.529412
849	865	uring▁	3494	32	12	0.1875	0.5	0.272727
850	524	ember▁	3408	28	28	0.923077	0.923077	0.923077
851	899	ong	3384	25	10	0.16	0.4	0.228571
852	672	sible▁	3376	15	16	0.6	0.5625	0.580645
853	845	ited▁	3375	20	17	0.45	0.529412	0.486486
854	744	cur	3331	15	13	0.2	0.230769	0.214286
855	89	ü	3197	41	38	0.644737	0.694444	0.668668
856	754	ghts▁	3192	24	21	0.26087	0.3	0.27907
857	977	ental▁	3178	9	10	0.888889	0.8	0.842105
858	435	ake▁	3104	14	12	0.357143	0.416667	0.384615
859	517	res▁	3088	13	9	0.384615	0.555556	0.454545
860	354	Com	3028	9	15	0.666667	0.4	0.5
861	512	Presid	3023	1	1	1	1	1
862	783	sul	2928	7	11	0.857143	0.545455	0.666667
863	317	uro	2852	9	17	1	0.529412	0.692308
864	960	Un	2788	17	20	0.588235	0.526316	0.555556
865	687	tical▁	2710	14	14	0.785714	0.785714	0.785714
866	771	poli	2676	11	11	0.909091	0.909091	0.909091
867	641	EU	2651	18	16	0.653846	0.75	0.69863
868	621	ause▁	2627	20	26	0.55	0.423077	0.478261
869	388	ore▁	2607	19	18	0.578947	0.617647	0.597671
870	493	ost▁	2439	20	24	0.45	0.375	0.409091
871	294	ere▁	2402	16	11	0.375	0.545455	0.444444
872	801	try▁	2399	8	6	0.25	0.333333	0.285714
873	91	ö	2365	43	33	0.75641	0.9375	0.837275
874	738	inform	2274	4	12	0.75	0.25	0.375
875	424	pol	2236	13	1	0.0769231	1	0.142857
876	812	ext▁	2200	2	6	0	0	0
877	44	q	2175	7	7	1	1	1
878	813	vern	2115	19	20	0.323529	0.315789	0.319613
879	315	rom▁	2115	6	9	0.5	0.333333	0.4
880	320	Euro	2096	9	3	0.333333	1	0.5
881	93	ä	2056	39	20	0.477477	0.947368	0.634942
882	750	..	1921	1	-1	0	1	0
883	378	ust▁	1898	6	5	0.333333	0.4	0.363636
884	463	gh▁	1869	20	17	0.65	0.764706	0.702703
885	802	throu	1833	1	3	0	0	0
886	95	‘	1819	-1	6	0	0	0
887	376	ir▁	1805	46	30	0.569767	0.862069	0.686082
888	96	$	1765	61	50	0.775	0.954167	0.855301
889	308	ill▁	1745	16	13	0.466667	0.583333	0.518519
890	585	liam	1626	8	3	0.375	1	0.545455
891	931	ince▁	1620	8	10	0.75	0.6	0.666667
892	97	ó	1618	1	1	1	1	1
893	99	í	1587	1	1	1	1	1
894	885	uch▁	1582	7	8	0.285714	0.214286	0.244898
895	468	resid	1531	24	8	0.125	0.375	0.1875
896	969	ower▁	1508	8	7	0.75	0.857143	0.8
897	605	econ	1457	2	2	0.5	0.5	0.5
898	108	€	1171	2	-1	0	1	0
899	309	ich▁	1163	7	9	0.857143	0.666667	0.75
900	594	ople▁	969	5	6	0.8	0.666667	0.727273
901	366	Europe	951	4	3	0.75	1	0.857143
902	114	à	931	6	5	0.833333	1	0.909091
903	306	ould▁	813	6	9	1	0.666667	0.8
904	870	ou▁	785	2	3	1	0.75	0.857143
905	121	ç	637	1	3	1	0.333333	0.5
906	700	Coun	634	9	2	0.222222	1	0.363636
907	128	ß	503	19	13	0.470588	0.666667	0.551724
908	441	eci	437	1	1	0	0	0
909	843	ticul	426	1	-1	0	1	0
910	140	²	407	-1	1	0	0	0
911	647	liament▁	406	5	1	0	0	0
912	720	cil▁	211	6	3	0	0	0
913	725	ween▁	194	2	3	1	0.666667	0.8
914	163	Ö	192	4	3	0.75	1	0.857143
915	964	ainst▁	164	1	-1	0	1	0
