Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2556	6110	danger▁	509	-1	2	0	0	0
2557	5719	forest▁	509	-1	2	0	0	0
2558	6121	contrast▁	508	2	1	0.5	1	0.666667
2559	6117	solve▁	508	1	2	1	0.5	0.666667
2560	509	ard▁	508	6	4	0.666667	1	0.8
2561	6118	registration▁	508	-1	1	0	0	0
2562	221	ur	508	1	1	0	0	0
2563	6115	leisure▁	508	1	1	1	1	1
2564	442	ence▁	508	-1	1	0	0	0
2565	6130	skin▁	508	1	2	1	0.5	0.666667
2566	6119	privacy▁	508	1	2	1	0.5	0.666667
2567	6025	decorated▁	508	1	2	1	0.5	0.666667
2568	1629	lu	508	1	2	0	0	0
2569	1063	uni	507	2	-1	0	1	0
2570	6132	drink▁	507	2	1	0.5	1	0.666667
2571	6155	hit▁	506	25	15	0.32	0.533333	0.4
2572	3525	ists▁	506	2	1	0.5	1	0.666667
2573	6141	White▁	506	10	11	1	0.909091	0.952381
2574	6151	collective▁	505	1	-1	0	1	0
2575	6154	extreme▁	505	3	3	1	1	1
2576	6153	hundreds▁	505	6	8	1	0.75	0.857143
2577	6148	Nice▁	505	1	1	1	1	1
2578	6144	amounts▁	504	2	1	0	0	0
2579	3128	Car	504	3	3	1	1	1
2580	6159	suffering▁	504	5	2	0.2	0.5	0.285714
2581	4979	seeing▁	503	2	1	0	0	0
2582	6162	p.m.▁	503	5	3	0.4	0.666667	0.5
2583	6193	radio▁	503	1	2	1	0.5	0.666667
2584	6164	articles▁	503	1	1	1	1	1
2585	6167	manufacturers▁	503	2	4	1	0.5	0.666667
2586	4306	Tra	503	4	3	0.5	0.666667	0.571429
2587	6168	fantastic▁	503	1	1	1	1	1
2588	3237	El	502	8	10	0.857143	0.666667	0.75
2589	6177	Foundation▁	502	3	3	1	1	1
2590	6171	finding▁	502	4	-1	0	1	0
2591	3072	au▁	502	1	1	1	1	1
2592	2957	high-	501	3	2	0	0	0
2593	212	ac	501	-1	1	0	0	0
2594	6175	Take▁	501	2	1	0.5	1	0.666667
2595	6174	couple▁	500	12	9	0.5	0.666667	0.571429
2596	2024	tro	500	3	6	0.666667	0.333333	0.444444
2597	4431	Er	500	1	1	1	1	1
2598	6190	recommended▁	500	1	2	1	0.5	0.666667
2599	6192	recognise▁	500	2	1	0	0	0
2600	2646	ls▁	500	4	1	0	0	0
2601	6028	--▁	500	5	-1	0	1	0
2602	6195	assets▁	499	1	4	1	0.25	0.4
2603	6197	organized▁	499	2	5	1	0.4	0.571429
2604	7312	nu	498	1	-1	0	1	0
2605	6210	emerging▁	497	1	1	0	0	0
2606	1022	ants▁	497	1	2	0	0	0
2607	5944	charges▁	497	5	12	0.4	0.166667	0.235294
2608	450	20	497	1	1	1	1	1
2609	1757	Mon	497	2	2	1	1	1
2610	6224	Street▁	496	7	5	0.666667	1	0.8
2611	487	go	496	7	3	0.285714	0.666667	0.4
2612	6219	involvement▁	496	-1	1	0	0	0
2613	6221	focused▁	496	2	2	1	1	1
2614	6223	engineering▁	496	1	-1	0	1	0
2615	5785	fit▁	496	7	5	0.428571	0.6	0.5
2616	6228	parents▁	495	8	9	1	0.888889	0.941176
2617	2597	gets▁	494	2	-1	0	1	0
2618	6237	Energy▁	494	3	3	1	1	1
2619	3580	12	494	2	1	0	0	0
2620	6243	performed▁	493	3	1	0	0	0
2621	3254	ker▁	493	8	4	0.375	0.75	0.5
2622	4672	ga	493	3	3	0.333333	0.333333	0.333333
2623	6244	communications▁	493	2	1	0	0	0
2624	6249	removed▁	493	-1	3	0	0	0
2625	6259	entertainment▁	492	2	1	0.5	1	0.666667
2626	6269	NATO▁	492	11	11	1	1	1
2627	6253	Over▁	492	4	2	0.25	0.5	0.333333
2628	6011	cycle▁	492	-1	1	0	0	0
2629	5557	looks▁	491	3	2	0.333333	0.5	0.4
2630	5534	wind▁	491	1	4	1	0.25	0.4
2631	6276	comply▁	490	1	-1	0	1	0
2632	6268	impressive▁	490	4	3	0.666667	1	0.8
2633	5235	Kar	490	3	3	1	1	1
2634	6281	accompanied▁	490	1	1	1	1	1
2635	2614	cat	490	5	1	0	0	0
2636	6272	ongoing▁	490	5	3	0.2	0.333333	0.25
2637	829	fer	490	2	1	0	0	0
2638	6289	exists▁	489	1	1	1	1	1
2639	6291	regret▁	489	2	2	1	1	1
2640	6290	offices▁	489	1	1	1	1	1
2641	5532	rising▁	489	1	3	1	0.333333	0.5
2642	8124	que	489	4	1	0.25	1	0.4
2643	3133	bar	488	1	1	0	0	0
2644	6013	healthy▁	488	1	-1	0	1	0
2645	6299	ultimately▁	488	2	2	0.5	0.5	0.5
2646	595	ari	488	6	5	0.25	0.333333	0.285714
2647	6301	terrorist▁	488	-1	3	0	0	0
2648	6075	prove▁	488	3	1	0.333333	1	0.5
2649	1696	Ac	488	4	4	1	1	1
2650	889	ative▁	488	1	-1	0	1	0
2651	6262	vast▁	488	2	-1	0	1	0
2652	5347	west▁	488	9	11	0.666667	0.545455	0.6
2653	6306	equally▁	487	1	1	1	1	1
2654	6280	demanding▁	487	-1	2	0	0	0
2655	5466	acting▁	487	3	1	0	0	0
2656	6305	discharge▁	487	-1	1	0	0	0
2657	7349	sa▁	487	6	5	0.833333	1	0.909091
2658	6312	mostly▁	486	2	-1	0	1	0
2659	2844	mb	486	5	4	0.8	1	0.888889
2660	6314	steel▁	486	1	1	1	1	1
2661	6316	eyes▁	486	4	3	0.75	1	0.857143
2662	6342	license▁	486	-1	1	0	0	0
2663	6325	blood▁	485	4	4	1	1	1
2664	6322	moved▁	485	7	7	0.428571	0.428571	0.428571
2665	6332	sexual▁	485	13	13	0.846154	0.846154	0.846154
2666	6324	opinions▁	485	1	-1	0	1	0
2667	6323	welfare▁	485	-1	1	0	0	0
2668	6330	defend▁	484	3	3	0.666667	0.666667	0.666667
2669	4875	suite▁	484	1	1	1	1	1
2670	827	ages▁	484	-1	2	0	0	0
2671	6344	subsidies▁	483	1	1	0	0	0
2672	6211	confirmed▁	483	8	8	0.75	0.75	0.75
2673	751	ality▁	483	2	2	0.5	0.5	0.5
2674	6327	tours▁	483	-1	1	0	0	0
2675	6338	percent▁	483	27	10	0.0714286	0.25	0.111111
2676	6339	minority▁	483	1	2	1	0.5	0.666667
2677	6343	launch▁	483	7	5	0.571429	0.8	0.666667
2678	6346	restrictions▁	483	1	1	1	1	1
2679	1698	Gu	482	1	1	1	1	1
2680	3337	Dis	482	6	3	0.5	1	0.666667
2681	5474	wall▁	482	3	2	0.666667	1	0.8
2682	6351	northern▁	482	7	4	0.571429	1	0.727273
2683	6352	extension▁	482	1	2	1	0.5	0.666667
2684	6355	widely▁	482	2	4	0.5	0.25	0.333333
2685	6353	conducted▁	481	1	5	0	0	0
2686	6077	quick▁	481	4	2	0.25	0.5	0.333333
2687	6370	exceptional▁	480	1	1	1	1	1
2688	6368	universal▁	480	1	1	1	1	1
2689	6371	ethnic▁	480	1	1	1	1	1
2690	6369	obligation▁	480	-1	1	0	0	0
2691	1167	sk	480	1	-1	0	1	0
2692	6376	depends▁	479	-1	1	0	0	0
2693	6375	doesn▁	479	4	-1	0	1	0
2694	2338	ators▁	479	8	10	0.875	0.777778	0.823529
2695	6373	@▁	479	2	2	1	1	1
2696	761	ge	479	4	1	0.333333	1	0.5
2697	5953	east▁	478	3	5	0.666667	0.4	0.5
2698	6009	friend▁	478	5	6	1	0.833333	0.909091
2699	6416	volume▁	478	-1	2	0	0	0
2700	6386	abroad▁	477	-1	1	0	0	0
2701	6389	glad▁	477	-1	1	0	0	0
2702	6391	newly▁	477	1	1	1	1	1
2703	6340	divided▁	477	2	3	0.5	0.333333	0.4
2704	6317	texts▁	477	2	-1	0	1	0
2705	6390	bilateral▁	477	1	1	1	1	1
2706	6039	father▁	477	6	8	1	0.75	0.857143
2707	6396	perform▁	476	1	1	0	0	0
2708	6398	combating▁	476	1	1	0	0	0
2709	465	gu	476	6	1	0.166667	1	0.285714
2710	362	oo	476	2	3	1	0.5	0.666667
2711	6404	Alliance▁	475	1	1	1	1	1
2712	6406	drivers▁	475	2	2	0.5	0.5	0.5
2713	6408	personally▁	475	1	2	1	0.5	0.666667
2714	4797	appointed▁	474	-1	2	0	0	0
2715	3839	ho	474	3	-1	0	1	0
2716	5896	temporary▁	474	-1	1	0	0	0
2717	488	af	474	2	2	0	0	0
2718	6417	Palace▁	474	2	2	1	1	1
2719	5567	tra	473	3	1	0.333333	1	0.5
2720	26	,	473	4	1	0.25	1	0.4
2721	3598	Pi	473	4	3	0.5	0.666667	0.571429
2722	6419	Get▁	473	2	-1	0	1	0
2723	528	ob	472	-1	1	0	0	0
2724	6439	facilitate▁	472	1	2	1	0.5	0.666667
2725	6430	El▁	472	6	6	1	1	1
2726	6435	maintained▁	472	1	1	1	1	1
2727	3769	er-	472	-1	4	0	0	0
2728	6128	spot▁	471	2	2	0	0	0
2729	6449	woman▁	471	21	21	0.857143	0.857143	0.857143
2730	6412	deals▁	471	1	-1	0	1	0
2731	301	ff	471	8	10	0.75	0.6	0.666667
2732	6461	MEPs▁	470	-1	2	0	0	0
2733	6456	Under▁	470	-1	1	0	0	0
2734	6465	temperature▁	470	4	4	1	1	1
2735	6463	Bush▁	470	3	3	1	1	1
2736	6454	flights▁	470	-1	1	0	0	0
2737	1007	ters▁	470	4	2	0	0	0
2738	6029	ze	470	1	-1	0	1	0
2739	348	ev	470	1	1	1	1	1
2740	6349	imposed▁	469	1	1	0	0	0
2741	6469	resistance▁	469	2	2	0.5	0.5	0.5
2742	6470	islands▁	469	2	1	0.5	1	0.666667
2743	392	ing	469	18	17	0.833333	0.90625	0.868263
2744	6466	western▁	469	8	1	0	0	0
2745	4653	eu	469	1	1	0	0	0
2746	6473	#▁	468	1	1	1	1	1
2747	852	ef	468	1	-1	0	1	0
2748	6487	Institute▁	467	4	4	1	1	1
2749	6500	cold▁	467	-1	1	0	0	0
2750	6483	somewhat▁	467	2	-1	0	1	0
2751	6385	yes▁	467	4	2	0.5	1	0.666667
2752	1394	tes▁	467	-1	1	0	0	0
2753	6476	corner▁	467	4	3	0.75	1	0.857143
2754	6493	noted▁	466	7	6	0.428571	0.5	0.461538
2755	6497	argument▁	466	-1	1	0	0	0
2756	4436	Du	466	4	4	0.75	0.75	0.75
2757	6491	Air▁	466	6	7	0.833333	0.714286	0.769231
2758	6509	hardware▁	465	2	2	1	1	1
2759	6508	delighted▁	465	1	-1	0	1	0
2760	6510	passengers▁	465	4	5	1	0.8	0.888889
2761	529	la	465	1	2	1	0.5	0.666667
2762	6507	proud▁	465	6	6	0.833333	0.833333	0.833333
2763	6506	disaster▁	465	11	10	0.636364	0.722222	0.67658
2764	3948	Po	464	5	5	1	1	1
2765	5383	ger	464	2	-1	0	1	0
2766	6524	transition▁	463	-1	1	0	0	0
2767	5732	post-	463	2	1	0	0	0
2768	6477	regularly▁	463	4	6	1	0.666667	0.8
2769	6520	reported▁	463	32	34	0.774194	0.727273	0.75
2770	2000	ically▁	462	1	4	1	0.25	0.4
2771	6529	involving▁	462	1	1	0	0	0
2772	6537	elsewhere▁	461	1	2	1	0.5	0.666667
2773	6544	Madrid▁	460	2	2	1	1	1
2774	6534	Time▁	460	1	3	0	0	0
2775	7069	lo▁	460	3	3	1	1	1
2776	6547	deficit▁	460	2	2	1	1	1
2777	6545	tourists▁	460	3	3	1	1	1
2778	3340	d-	460	2	1	0	0	0
2779	6471	boat▁	460	2	5	1	0.4	0.571429
2780	5351	pension▁	459	-1	1	0	0	0
2781	7339	Gra	459	5	5	1	1	1
2782	6402	150▁	459	1	1	1	1	1
2783	6557	hall▁	458	5	1	0.2	1	0.333333
2784	229	pro	458	1	-1	0	1	0
2785	6462	judicial▁	458	-1	2	0	0	0
2786	347	ure▁	458	1	-1	0	1	0
2787	320	Euro	457	2	2	1	1	1
2788	6569	contracts▁	457	2	1	0.5	1	0.666667
2789	6459	precise▁	457	1	-1	0	1	0
2790	251	ag	457	5	1	0.2	1	0.333333
2791	6576	answers▁	456	-1	3	0	0	0
2792	6563	sharing▁	456	1	1	1	1	1
2793	6165	holding▁	456	4	4	0.25	0.25	0.25
2794	6495	visiting▁	456	1	-1	0	1	0
2795	4856	sw	455	6	4	0.166667	0.25	0.2
2796	6583	driver▁	455	5	5	0.8	0.8	0.8
2797	6585	absolute▁	455	2	2	1	1	1
2798	1851	anti	455	1	-1	0	1	0
2799	6601	album▁	455	4	3	0.75	1	0.857143
2800	403	we	455	1	1	0	0	0
2801	6584	gardens▁	455	1	1	1	1	1
2802	6597	Perhaps▁	454	1	3	1	0.333333	0.5
2803	6593	channels▁	454	-1	1	0	0	0
2804	6518	watch▁	454	7	2	0.142857	0.5	0.222222
2805	6600	emergency▁	454	4	5	0.75	0.6	0.666667
2806	6610	messages▁	453	8	5	0.5	0.8	0.615385
2807	500	mar	453	1	2	1	0.5	0.666667
2808	6607	2020▁	453	7	7	1	1	1
2809	6613	U.S.▁	453	57	7	0.107843	0.857143	0.191582
2810	6617	Northern▁	452	-1	1	0	0	0
2811	42	1	452	1	-1	0	1	0
2812	6616	displayed▁	452	-1	1	0	0	0
2813	1249	sed▁	452	5	2	0.2	0.5	0.285714
2814	6612	quarter▁	452	1	1	1	1	1
2815	1771	inc	452	2	-1	0	1	0
2816	6566	starts▁	452	1	2	1	0.5	0.666667
2817	6111	sen▁	452	-1	2	0	0	0
2818	3570	alization▁	452	1	-1	0	1	0
2819	16617	ka	452	1	3	0	0	0
2820	6622	relaxation▁	451	-1	1	0	0	0
2821	6623	library▁	451	1	-1	0	1	0
2822	6157	proved▁	451	2	-1	0	1	0
2823	6619	overcome▁	451	2	1	0.5	1	0.666667
2824	6620	River▁	451	-1	1	0	0	0
2825	6636	eye▁	450	1	1	1	1	1
2826	6630	Home▁	450	1	-1	0	1	0
2827	6632	exports▁	450	2	2	1	1	1
2828	6633	awareness▁	450	2	1	0.5	1	0.666667
2829	6625	decision-making▁	450	1	-1	0	1	0
2830	1896	gen	450	3	3	1	1	1
2831	4376	Do	450	4	5	1	0.8	0.888889
2832	6638	frequently▁	450	-1	1	0	0	0
2833	6637	block▁	450	4	4	0.25	0.25	0.25
2834	508	Par	450	-1	1	0	0	0
2835	6642	meant▁	449	7	1	0.142857	1	0.25
2836	6645	occur▁	449	-1	1	0	0	0
2837	5068	rep	449	5	-1	0	1	0
2838	6657	Second▁	448	2	-1	0	1	0
2839	6656	expert▁	448	4	4	0.75	0.75	0.75
2840	6611	confirm▁	448	3	4	0.5	0.333333	0.4
2841	4546	died▁	448	20	17	0.75	0.882353	0.810811
2842	4312	va▁	448	1	1	1	1	1
2843	6659	battle▁	447	4	4	0.75	0.75	0.75
2844	833	ens	447	1	2	0	0	0
2845	6644	earth▁	447	2	-1	0	1	0
2846	6662	partly▁	447	1	2	1	0.5	0.666667
2847	2468	in-	447	3	1	0.333333	1	0.5
2848	6640	Data▁	447	2	3	1	0.666667	0.8
2849	604	ke	446	1	-1	0	1	0
2850	4521	je	446	1	1	1	1	1
2851	6672	medium▁	446	1	2	1	0.5	0.666667
2852	339	per	446	2	1	0.5	1	0.666667
2853	6668	replaced▁	446	1	3	1	0.333333	0.5
2854	234	em	446	1	3	0	0	0
2855	6624	spoken▁	446	2	2	0.5	0.5	0.5
2856	6679	Last▁	445	5	9	1	0.555556	0.714286
2857	6682	involve▁	445	1	2	0	0	0
2858	6684	adults▁	445	3	3	1	1	1
2859	1021	ying▁	445	4	2	0.5	1	0.666667
2860	6695	Whether▁	444	2	2	1	1	1
2861	6671	blue▁	444	4	3	0.75	1	0.857143
2862	553	ves▁	444	2	2	0.5	0.5	0.5
2863	6693	demonstrate▁	444	-1	1	0	0	0
2864	6701	occasion▁	443	-1	1	0	0	0
2865	6703	eventually▁	443	8	2	0.25	1	0.4
2866	1366	ering▁	443	4	-1	0	1	0
2867	6691	seat▁	443	4	4	0.75	0.75	0.75
2868	6126	32▁	443	3	3	1	1	1
2869	6705	settlement▁	443	2	1	0	0	0
2870	6700	heritage▁	443	1	-1	0	1	0
2871	4641	Ni	443	11	10	0.909091	1	0.952381
2872	5955	ro▁	443	1	3	1	0.333333	0.5
2873	6741	colour▁	442	-1	1	0	0	0
2874	6699	operational▁	442	-1	1	0	0	0
2875	6361	understood▁	442	2	1	0.5	1	0.666667
2876	5652	replace▁	441	3	7	1	0.428571	0.6
2877	3956	ck▁	441	4	3	0.25	0.333333	0.285714
2878	6730	career▁	440	10	8	0.8	1	0.888889
2879	6732	magnificent▁	440	1	-1	0	1	0
2880	6731	Munich▁	440	1	1	1	1	1
2881	1497	id▁	440	3	3	1	1	1
2882	6728	functioning▁	440	-1	1	0	0	0
2883	5248	micro	440	1	1	1	1	1
2884	6722	inhabitants▁	440	-1	3	0	0	0
2885	6440	cable▁	440	2	3	1	0.666667	0.8
2886	6423	spring▁	439	1	1	1	1	1
2887	6431	400▁	439	2	2	1	1	1
2888	2424	U▁	439	1	2	1	0.5	0.666667
2889	6561	declared▁	439	3	5	1	0.6	0.75
2890	357	ents▁	439	3	-1	0	1	0
2891	6479	je▁	439	3	3	1	1	1
2892	13008	ht	438	6	5	0.833333	1	0.909091
2893	6749	arrive▁	438	1	-1	0	1	0
2894	3322	presents▁	438	1	-1	0	1	0
2895	6748	Americans▁	438	6	8	1	0.75	0.857143
2896	2675	ys▁	438	2	3	0.5	0.333333	0.4
2897	6758	cash▁	437	3	1	0.333333	1	0.5
2898	6754	2011▁	437	6	6	1	1	1
2899	854	ma	437	2	-1	0	1	0
2900	6472	moral▁	437	1	-1	0	1	0
2901	451	ai	437	3	1	0.333333	1	0.5
2902	6753	possibly▁	437	2	-1	0	1	0
2903	6388	signs▁	437	2	2	1	1	1
2904	6743	classic▁	437	1	-1	0	1	0
2905	2677	Jo	437	6	6	1	1	1
2906	5972	75▁	437	1	1	1	1	1
2907	846	jo	437	15	5	0.333333	1	0.5
2908	6763	provider▁	436	2	-1	0	1	0
2909	6692	joined▁	436	4	7	0.25	0.142857	0.181818
2910	6765	Chamber▁	436	-1	1	0	0	0
2911	6635	visited▁	436	2	3	0.5	0.333333	0.4
2912	6772	facility▁	435	1	-1	0	1	0
2913	6494	facts▁	435	3	2	0.666667	1	0.8
2914	6780	suffer▁	434	-1	2	0	0	0
2915	6781	Friday▁	434	39	37	0.947368	1	0.972973
2916	1018	dec	434	2	-1	0	1	0
2917	847	cor	434	3	3	0.333333	0.333333	0.333333
2918	5647	appeared▁	434	8	7	0.625	0.714286	0.666667
2919	6782	Mexico▁	434	14	14	1	1	1
2920	6764	grateful▁	433	-1	2	0	0	0
2921	6762	Day▁	433	1	2	1	0.5	0.666667
2922	3622	Bi	433	2	2	1	1	1
2923	6792	demonstrated▁	433	4	1	0	0	0
2924	556	and	433	2	2	1	1	1
2925	1334	ges▁	433	1	-1	0	1	0
2926	27301	rs▁	433	-1	1	0	0	0
2927	6784	reject▁	433	2	2	0.5	0.5	0.5
2928	2157	ine	432	3	1	0	0	0
2929	1617	ended▁	432	4	6	0.5	0.333333	0.4
2930	6800	impression▁	432	1	1	0	0	0
2931	6802	farm▁	432	1	2	1	0.5	0.666667
2932	6815	gold▁	432	3	4	1	0.75	0.857143
2933	6809	explore▁	431	2	-1	0	1	0
2934	6808	crimes▁	431	1	2	1	0.5	0.666667
2935	6812	weekend▁	431	5	4	0.8	1	0.888889
2936	5129	plays▁	431	2	2	0.5	0.5	0.5
2937	6771	mother▁	431	11	9	0.818182	1	0.9
2938	1622	ping▁	431	8	2	0.125	0.5	0.2
2939	6807	subjects▁	431	1	2	1	0.5	0.666667
2940	6806	destruction▁	431	4	4	0.75	0.75	0.75
2941	6804	've▁	431	25	-1	0	1	0
2942	6813	bottom▁	431	1	3	0	0	0
2943	6006	visible▁	430	-1	3	0	0	0
2944	6798	match▁	430	14	5	0.285714	0.8	0.421053
2945	6821	savings▁	430	2	1	0.5	1	0.666667
2946	6827	owner▁	430	1	1	1	1	1
2947	6824	declaration▁	430	4	4	0.75	0.75	0.75
2948	6830	invite▁	429	1	-1	0	1	0
2949	6774	constitution▁	429	2	3	1	0.666667	0.8
2950	6712	indicated▁	429	1	3	0	0	0
2951	1505	ot▁	427	4	2	0.25	0.5	0.333333
2952	6541	finished▁	427	1	1	0	0	0
2953	3673	Min	427	1	1	0	0	0
2954	6842	showing▁	427	3	1	0	0	0
2955	5613	fill▁	427	2	1	0	0	0
2956	6890	Ko	427	3	3	1	1	1
2957	6846	Church▁	427	2	3	1	0.666667	0.8
2958	6854	plenty▁	426	3	-1	0	1	0
2959	6855	tickets▁	426	1	1	1	1	1
2960	6858	adopting▁	426	-1	1	0	0	0
2961	4438	UN	426	1	-1	0	1	0
2962	6861	greatly▁	426	1	3	0	0	0
2963	6862	referendum▁	426	15	19	0.928571	0.735294	0.820707
2964	6575	pieces▁	426	1	-1	0	1	0
2965	6864	youth▁	425	1	1	0	0	0
2966	6867	interior▁	425	1	1	1	1	1
2967	6877	rapidly▁	425	2	1	0.5	1	0.666667
2968	6875	dollar▁	425	-1	1	0	0	0
2969	6726	miles▁	425	11	4	0.444444	1	0.615385
2970	3296	IC	425	2	-1	0	1	0
2971	6880	weather▁	424	1	1	0	0	0
2972	6903	rock▁	424	2	3	0	0	0
2973	2043	00	424	1	1	1	1	1
2974	6884	fashion▁	424	4	2	0.5	1	0.666667
2975	20661	ions▁	424	2	1	0.5	1	0.666667
2976	6882	follows▁	424	2	-1	0	1	0
2977	17983	ip	424	1	6	1	0.166667	0.285714
2978	6020	locations▁	424	2	-1	0	1	0
2979	2188	bri	424	2	-1	0	1	0
2980	6895	educational▁	423	1	1	1	1	1
2981	6893	decade▁	423	4	3	0.75	1	0.857143
2982	6822	chemical▁	423	2	2	1	1	1
2983	6871	See▁	423	-1	1	0	0	0
2984	6906	politically▁	423	-1	1	0	0	0
2985	466	min	423	2	-1	0	1	0
2986	849	pp	423	3	2	0.666667	1	0.8
2987	6902	army▁	422	2	-1	0	1	0
2988	5353	Tor	422	8	12	0.875	0.583333	0.7
2989	6911	drinks▁	422	-1	1	0	0	0
2990	6910	encouraging▁	422	-1	1	0	0	0
2991	6921	cuts▁	422	1	-1	0	1	0
2992	6912	Dr.▁	422	5	5	0.6	0.6	0.6
2993	6907	remained▁	422	3	4	0.333333	0.25	0.285714
2994	6913	Will▁	421	4	2	0.5	1	0.666667
2995	6936	listen▁	421	2	1	0	0	0
2996	2360	EC	421	1	2	1	0.5	0.666667
2997	6925	Island▁	421	6	6	0.833333	0.833333	0.833333
2998	8928	nt▁	421	1	-1	0	1	0
2999	6928	properties▁	421	3	1	0	0	0
3000	563	fe	420	3	1	0.333333	1	0.5
3001	6869	submit▁	420	2	-1	0	1	0
3002	6829	formal▁	420	3	4	1	0.75	0.857143
3003	1841	pen	420	-1	1	0	0	0
3004	5808	cast▁	420	7	1	0	0	0
3005	6937	speaker▁	420	-1	3	0	0	0
3006	6945	tackle▁	420	3	1	0.333333	1	0.5
3007	6942	Open▁	420	2	2	1	1	1
3008	6954	occasions▁	419	-1	1	0	0	0
3009	6948	apart▁	419	2	1	0.5	1	0.666667
3010	6694	legitimate▁	419	1	1	1	1	1
3011	6951	Protection▁	419	-1	4	0	0	0
3012	6943	England▁	419	5	4	0.8	1	0.888889
3013	2467	H▁	419	-1	2	0	0	0
3014	2019	vo	419	5	1	0.2	1	0.333333
3015	6960	exception▁	418	1	1	0	0	0
3016	6964	preparing▁	418	4	2	0.25	0.5	0.333333
3017	184	ou	418	9	10	1	0.9	0.947368
3018	6934	theme▁	418	1	-1	0	1	0
3019	6957	Putin▁	418	1	1	1	1	1
3020	6965	corresponding▁	418	5	2	0.4	1	0.571429
3021	6973	prefer▁	417	1	-1	0	1	0
3022	6857	decisive▁	417	2	5	0.5	0.2	0.285714
3023	6974	passenger▁	417	3	2	0.666667	1	0.8
3024	1601	lat	417	1	1	1	1	1
3025	494	pre	417	1	-1	0	1	0
3026	6918	fee▁	417	-1	1	0	0	0
3027	6980	assume▁	416	-1	1	0	0	0
3028	6978	pursue▁	416	2	3	0	0	0
3029	6558	red	416	3	1	0	0	0
3030	6953	housing▁	416	5	7	0.8	0.666667	0.727273
3031	6919	feed▁	415	1	2	1	0.5	0.666667
3032	2810	din	415	-1	1	0	0	0
3033	3623	3.	415	3	1	0.5	1	0.666667
3034	6152	dependent▁	415	1	-1	0	1	0
3035	6984	Having▁	415	2	1	0	0	0
3036	6987	entrance▁	415	1	-1	0	1	0
3037	6982	Global▁	415	10	9	0.888889	1	0.941176
3038	6993	decline▁	414	-1	4	0	0	0
3039	6994	updated▁	414	1	-1	0	1	0
3040	6403	roads▁	414	1	2	1	0.5	0.666667
3041	7011	extraordinary▁	413	1	1	1	1	1
3042	7005	films▁	413	1	-1	0	1	0
3043	3042	alisation▁	413	-1	1	0	0	0
3044	7009	trend▁	413	1	2	1	0.5	0.666667
3045	3732	tan	413	4	1	0.166667	1	0.285714
3046	7047	visa▁	412	1	1	1	1	1
3047	6997	assist▁	412	2	1	0	0	0
3048	6411	lists▁	412	2	2	1	1	1
3049	7021	theory▁	412	1	1	1	1	1
3050	7033	lessons▁	412	1	2	1	0.5	0.666667
3051	7013	sought▁	412	2	1	0	0	0
3052	2860	ER	412	-1	1	0	0	0
3053	296	gh	412	14	13	0.928571	1	0.962963
3054	13369	22	412	2	-1	0	1	0
3055	7022	hundred▁	411	-1	1	0	0	0
3056	6581	nights▁	411	1	3	1	0.333333	0.5
3057	7027	actively▁	411	1	1	1	1	1
3058	6970	grant▁	411	2	2	0.5	0.5	0.5
3059	7051	well-known▁	410	-1	1	0	0	0
3060	7050	attempts▁	410	3	3	0.333333	0.333333	0.333333
3061	7054	prosperity▁	410	1	1	1	1	1
3062	7014	wrote▁	410	13	18	0.923077	0.666667	0.774194
3063	271	for	410	1	1	0	0	0
3064	7059	Yes▁	409	1	4	1	0.25	0.4
3065	7088	slow▁	409	1	1	1	1	1
3066	6392	drawing▁	409	1	-1	0	1	0
3067	7067	drug▁	409	2	2	1	1	1
3068	7065	suggested▁	409	8	3	0.25	0.666667	0.363636
3069	7062	surely▁	409	-1	1	0	0	0
3070	6896	desired▁	409	1	3	0	0	0
3071	6634	armed▁	408	-1	2	0	0	0
3072	7042	ticket▁	408	2	1	0.5	1	0.666667
3073	7044	....▁	408	-1	1	0	0	0
3074	5493	los▁	408	3	3	1	1	1
3075	7094	immigrants▁	406	3	4	1	0.75	0.857143
3076	6364	DA	406	1	3	1	0.5	0.666667
3077	1803	sha	406	-1	2	0	0	0
3078	7097	afternoon▁	406	7	6	0.833333	1	0.909091
3079	7424	eat▁	406	1	1	0	0	0
3080	2532	che	406	2	-1	0	1	0
3081	7095	parliament▁	406	5	-1	0	1	0
3082	7092	department▁	406	4	-1	0	1	0
3083	1785	So	406	1	-1	0	1	0
3084	804	ps▁	406	3	2	0.333333	0.5	0.4
3085	14235	ee	406	11	6	0.454545	0.833333	0.588235
3086	4226	log▁	405	1	1	0	0	0
3087	7087	towns▁	405	2	-1	0	1	0
3088	7103	Without▁	405	2	1	0.5	1	0.666667
3089	7119	shift▁	404	1	1	1	1	1
3090	1034	Pro	404	3	1	0.333333	1	0.5
3091	7112	Prague▁	404	1	1	1	1	1
3092	7165	master▁	403	1	6	1	0.166667	0.285714
3093	7123	supplies▁	403	2	2	1	1	1
3094	7121	citizen▁	403	2	1	0.5	1	0.666667
3095	1754	Su	403	6	5	0.833333	1	0.909091
3096	6801	competent▁	403	-1	1	0	0	0
3097	2145	He	402	2	1	0.5	1	0.666667
3098	1265	tors▁	402	6	4	0.166667	0.25	0.2
3099	619	ments▁	402	1	-1	0	1	0
3100	2442	den	402	11	3	0.333333	1	0.5
3101	17780	Sta	402	3	6	1	0.5	0.666667
3102	7142	countryside▁	402	-1	1	0	0	0
